Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
56002190,612573,,5.2,4.4,,6,7.75,N1,6.25,7.25,
56002195,588552,,6.8,4.2,,6.75,8.5,N1,8.5,9.75,
56002198,588970,,5.8,,,6.5,7.75,,6.25,,
56002200,609124,,5,4.2,,7.5,6.25,N1,8,9.5,
56002201,588971,,6.4,,,4.75,6.5,,6.25,,
56002202,583381,,4.8,,,6.5,6.5,,4.25,,
56002203,588972,,6.6,2.2,,6,7.75,N1,6.25,8.25,
56002204,609940,,7,,,8,9,,5.5,,
56002206,583382,,5.2,4.2,,5,6.25,N1,5.25,7.75,
56002207,588974,,6.4,3.6,,5.75,6.75,N1,5.5,7.25,
56002205,588973,,6.2,3.6,,7.5,8.25,N1,8.25,8.75,
56002208,609981,,8,,,7,6.75,,8.75,,
56002209,588462,5.25,6,4.2,3,5.25,,N1,,,5.25
56002212,612575,,5.4,4.2,,5.75,8,N1,7,9.25,
56002210,583383,,5.8,3.6,,6.5,7.75,N1,7,8.25,
56002214,583384,,4.4,,,6.5,5,,6,,
56002215,583858,5,8,7.4,5.75,6.25,,N1,,,6.5
56002211,588975,,4.6,,,5,5.5,,4.75,,
56002216,588977,,6.4,4.6,,6.17,7.25,N1,8,8.75,
56002213,588976,,7.8,,,5.75,7,,6.5,,
56002218,583385,,7,5.4,,7.5,8,N1,7,8,
56002217,583859,,7,7.2,,7,8.5,N1,7.5,8.75,
56002219,588978,,5.8,3,,6.75,8.5,N1,5.5,7.75,
56002221,588979,,6.2,,,5,6,,4.75,,
56002220,583860,,7,5.2,,8,8.25,N1,8,8.75,
56002222,583386,,3.6,,,5,6.25,,7,,
56002223,612576,,5.2,3.4,,8,5.75,N1,3,6.5,
56002224,588452,5.75,7,4.8,6.75,6.25,,N1,,,4.5
56002225,607747,,6.8,,,5.25,7.5,,7.25,,
56002227,607748,,8,,,6.5,9,,9.25,,
56002228,588980,,6.6,,,6.25,5.75,,5.25,,
56002229,607749,,,,,5.75,8.5,,7.5,,
56002226,583387,,5,4.2,,6.75,7.75,N1,5.5,9,
56002231,612574,,4,,,4.75,6.75,,5.5,,
56002232,588981,,7,4.4,,8,9.5,N1,8,9,
56002230,583388,,7,,,6.75,8.5,,7.5,,
56002237,607750,8.25,7.4,4.4,7.75,8,,N1,,,5.75
56002235,583861,,4.4,3.4,,5,7.75,N1,6.25,7.5,
56002234,583389,,6,3,,6.25,7.5,N1,6.75,9.25,
56002236,612928,,7.6,,,6.25,7,,6.75,,
56002238,583390,,7.2,5.8,,6.75,7.75,N1,6.75,8.75,
56002239,588463,5.5,7.4,6.8,6.5,6.25,,N1,,,6.25
56002240,583391,,5,3.4,,6.25,8,N1,7.5,7.5,
56002233,612927,,6.2,4,,6.5,8.5,N1,6.25,7.75,
56002241,588455,6.5,7.6,5,7.25,7.25,,N1,,,7.75
56002244,588982,,6,5.4,,4.75,6.5,N1,6.75,7.5,
56002243,583393,,4.8,3.4,,6.25,8,N1,6.5,8.75,
56002245,583394,,3.4,2.6,,2.5,5.75,N1,3.25,6,
56002242,583392,,5.8,5,,6.5,7.5,N1,5.25,7.5,
56002246,616794,,1.8,3.8,,5.5,7,N1,4.5,6.5,
56002247,612925,,7.4,,,7.25,7,,9,,
56002248,612929,,5,4,,5,5.25,N1,5,6.75,
56002251,611211,,5.2,,,5.5,8,,7,,
56002252,588984,,5.2,,,6,8.25,,7.5,,
56002249,588983,6,6.2,5.2,4,7,,N1,,,3.5
56002253,583395,,6,,,5,7.75,,6,,
56002255,612930,,4.4,,,5,7.25,,6.75,,
56002256,612931,,5.8,3,,4.5,6.5,N1,6.75,8.5,
56002250,583862,,6.4,4.2,,7.25,8,N1,6.5,9,
56002257,588985,,5.6,,,6.5,6.5,,5.75,,
56002254,583863,,5.2,4,,5,7,N1,5.25,7.75,
56002258,588553,6.5,7,5.2,7.25,6.75,,N1,,,6.75
56002260,612926,,6.6,,,5.25,6.75,,6.75,,
56002259,588456,6,8.4,5.2,6.25,5.5,,N1,,,6.25
56002261,612932,,6.6,4.6,,8,7,N1,7.5,8.5,
56002262,588986,,4,4.6,,7.5,7,N1,5.75,8.5,
56002263,612939,,6.6,5.2,,7.5,7,N1,7.75,7.75,
56002273,588989,,6.2,4.2,,6.5,7.5,N1,6,8,
56002269,583396,6.25,7.2,5.2,6.5,6.25,,N1,,,3.75
56002267,609552,,5.4,5.4,,7.75,7.25,N1,6.75,8.25,
56002266,612935,,6.6,,,6,7.25,,7.25,,
56002272,584237,,5.8,4,,6.75,6.75,N1,6.5,7.75,
56002265,588987,,6.6,3.2,,7.25,7.5,N1,7.25,7.75,
56002264,588453,5.75,6.4,4.6,6,5.5,,N1,,,5
56002270,588988,,5.8,5.2,,6.25,8.5,N1,7.75,8.25,
56002271,607370,,5.2,,,7.25,8,,5,,
56002275,612940,,7.6,5.2,,8.25,9.5,N1,8.25,9.25,
56002276,611705,,5.6,4.6,,5.25,7,N1,6,6.5,
56002268,584236,,5.2,3.6,,5.75,7,N1,6.5,7.5,
56002274,612936,,7.2,3.6,,7,8.25,N1,7,9.25,
56002277,584238,,6.2,6,,6.25,7.5,N1,7.25,8.25,
56002278,588990,,5.8,,,6,7,,5,,
56002280,612933,,5.6,4.6,,6,6.5,N1,6.75,7.5,
56002281,612937,,3.2,2.8,,6.25,6,N1,5.75,7.75,
56002282,588991,,6.2,5.6,,8.25,8,N1,7.5,9,
56002284,612938,,5.8,,,6.75,5,,5.75,,
56002290,587655,,4.6,2.8,,6,6.25,N1,6.5,7.5,
56002286,588992,,6,3.4,,7.25,6.75,N1,8,8,
56002287,612941,,6.4,4,,5.5,7.75,N1,7,7.25,
56002285,611631,,4.8,,,6.75,6,,7,,
56002291,588993,,6,5.2,,6.25,8.5,N1,6,8,
56002288,617213,,5.6,,,5.75,4,,5.75,,
56002292,587648,,5,3.8,,6.25,5.75,N1,6.5,6.25,
56002289,608687,,7.6,,,7,7,,5.5,,
56002294,587649,,6.4,5.4,,7.25,7.25,N1,8.25,8.25,
56002293,609496,,6,,,5.25,6.75,,6.75,,
56002283,612934,,5.6,4.2,,5.75,6.25,N1,6.5,7.75,
56002295,588994,,3.4,,,5.5,5.5,,4.75,,
56002297,587656,,7.6,4.2,,6.5,7.75,N1,6.25,7.75,
56002296,587650,,6.6,5.2,,6.5,7.75,N1,7.25,9.25,
56002298,587651,,5.2,,,6.5,5.5,,5.5,,
56002299,588995,,7.4,,,7.25,7.75,,8.25,,
56002301,587653,,6.2,6,,7,7.75,N1,7.75,9,
56002302,588457,7.75,7,8,8.5,7.5,,N1,,,8.5
56002300,587652,,5.8,4.8,,5,6,N1,7.5,8,
56002305,583397,,,,,5.75,7,,6,,
56002311,607833,,6.2,4.6,,7.75,8,N1,7.5,9.25,
56002303,587657,,4.6,4.6,,6.5,6.5,N1,6,7.75,
56002306,587644,,6,4.2,,7.75,9.5,N1,7.25,8.5,
56002307,607794,,5.8,,,5.75,7,,7.75,,
56002304,587658,,5,4.2,,5.75,7.5,N1,7.25,6.75,
56002309,587646,,5,3.8,,6.25,7.75,N1,6,7.5,
56002313,587654,,5.8,4.8,,7.5,8.25,N1,6.5,8.75,
56002308,587645,,5,4,,6,7.25,N1,5.5,7.25,
56002310,584239,7,5.6,7,6,8,,N1,,,6.75
56002315,588554,6,7.8,3.4,7.5,7.5,,N1,,,6
56002314,587647,,6.4,5.4,,7.5,7.75,N1,5.25,8.75,
56002312,588454,7.25,8,5.4,7.25,8.25,,N1,,,6.25
56002317,587659,,7.4,3.6,,6.5,7.5,N1,7.25,8.25,
56002318,587662,,6.2,4.6,,6.75,7.75,N1,7,8,
56002316,608635,,5,,,4.75,7.25,,5.5,,
56002319,587660,,3.6,2.6,,7.25,8,N1,6,8.25,
56002321,583784,,6,3.4,,7,7,N1,5.75,9,
56002323,609497,,7.6,5,,8.25,7.75,N1,8,9,
56002320,587663,,7,4.2,,6.25,7,N1,4.5,5.75,
56002326,587665,,6.2,,,5.5,7,,5.25,,
56002328,589404,,5.2,4,,5.5,5.25,N1,5,7.75,
56002322,587661,,5.4,2,,5.25,6,N1,5.75,6,
56002325,583785,,5.4,,,6.75,7.25,,6.75,,
56002329,587668,,6.4,5.2,,7,8,N1,7.5,8.5,
56002324,587664,,5.8,4.6,,7.5,8.5,N1,7.5,9.25,
56002330,587666,,5.4,3,,5.75,6.5,N1,5.5,7.25,
56002327,587667,,3,2.8,,5,6,N1,6.25,7.25,
56002334,589406,,5.6,,,6.25,6.75,,4.75,,
56002331,589405,,5.4,,,6.5,7.75,,6,,
56002333,588107,,4.8,3.8,,6,7,N1,5.25,6.75,
56002332,587673,,5.6,4,,7.5,7.5,N1,7.25,8.5,
56002335,587669,,3.6,,,7,6.5,,5,,
56002336,589407,,5.4,4.6,,6.5,7,N1,6.25,8,
56002337,587670,,4.2,3.4,,7,5,N1,4,7.25,
56002338,588555,5.25,6.6,6,4,6.75,,N1,,,3.5
56002340,587674,,6.6,3.6,,7.25,8,N1,6.25,8.25,
56002339,589408,,5,6,,7.25,7.25,N1,6.25,8.75,
56002341,607745,,6.4,,,6.75,7,,7.5,,
56002344,587672,,6,,,6.25,7.25,,5.5,,
56002346,587675,,5.8,4.4,,7,8,N1,7.25,9,
56002348,583878,8.25,8.6,6.4,8.25,7.25,,N1,,,3.5
56002351,612122,,4.2,3.6,,7.75,6.25,N1,6,7,
56002350,588556,7.25,7.6,5.4,6.75,6.5,,N1,,,6.25
56002349,583421,6.5,8,4.4,7.25,6,,N1,,,6.25
56002347,611632,,7,,,7.25,7.25,,6.5,,
56002342,587671,,6.4,5,,6.5,8.75,N1,9.25,9.25,
56002343,588108,,4,4.2,,5,6.75,N1,6.25,5.75,
56002345,607746,,5.2,3.8,,7,7,N1,6.75,8.75,
56002352,588894,,5.2,4.4,,6.5,8.75,N1,8.25,9,
56002353,612123,,5.4,3.8,,6.5,6.75,N1,5.25,7.75,
56002354,612943,,5.2,6.6,,6.25,7.25,N1,7.25,6.25,
56002355,588895,,6.4,6.8,,7.25,7.25,N1,8.75,8.25,
56002356,583422,,5.6,5.8,,8,8,N1,6.75,8,
56002358,612124,,5.6,4.6,,6.5,8.5,N1,7.75,9,
56002357,588896,,6.4,8.6,,8.25,8.75,N1,8.5,9.5,
56002360,588897,,4.6,4.8,,5.75,7.25,N1,5.5,8.25,
56002363,608203,,5.4,6,,7,8,N1,6.5,8,
56002362,588898,6.75,6.6,7.6,6.5,6,,N1,,,7.25
56002361,612944,,3.4,,,2.75,6.25,,4.25,,
56002365,588899,,4.6,3.8,,5.25,8.25,N1,6.5,7.75,
56002369,583879,6.5,7,7,6.75,6.25,,N1,,,7.5
56002368,588900,,7.4,3.2,,7,7.5,N1,7.75,9,
56002359,583883,7.75,7.2,5.4,8.25,6,,N1,,,4
56002364,612125,,3.8,3.8,,6,7.5,N1,5.5,7.75,
56002367,612945,,5.6,6,,5.25,6.25,N1,5.5,8.25,
56002366,612126,,6.6,4.6,,6,7.75,N1,7.5,9.75,
56002370,612127,,5.6,5.2,,6.75,6.75,N1,6.75,8,
56002371,609069,,6.8,3.6,,6.75,7.75,N1,6.75,9,
56002372,612128,,5.4,4,,8,7.75,N1,7.75,8,
56002373,588901,,7,7.8,,7.75,7.25,N1,6.5,8.25,
56002375,588902,,5.8,5.4,,7.5,7.5,N1,8.5,8.25,
56002374,609553,5.25,6.6,,4.75,6,,,,,4
56002377,583423,,5.6,2.8,,6,5.75,N1,5.75,9,
56002376,609554,,7.6,,,6,8,,7.25,,
56002379,612129,,6.2,6.2,,6.75,9.25,N1,7.25,9.25,
56002384,583424,,6.2,,,5.5,7.25,,7.75,,
56002378,612942,,7.6,7.4,,7.75,7.25,N1,8.75,9.25,
56002380,588903,,5,4.8,,5.25,7,N1,5.5,7.25,
56002383,588904,5.75,6.4,5,5.25,5.25,,N1,,,5.25
56002387,608688,8.25,8.8,9.8,9,8.5,,N1,,,8
56002386,583880,7.75,7.6,5.4,6.5,7,,N1,,,7
56002381,588015,,4.6,4.2,,5.5,7.75,N1,7.75,8.5,
56002382,609498,,4.4,3.8,,4.75,7.5,N1,5.75,7.25,
56002385,606472,4.5,6.6,6.6,7,7.75,,N1,,,5.5
56002388,588905,6.25,8.2,5.4,8,7,,N1,,,7
56002389,612946,,6.4,,,5,7.25,,6,,
56002391,588906,7,8,4.6,7,8,,N1,,,7
56002390,609070,,4.8,5.4,,7,5.75,N1,4.75,8.75,
56002392,583877,7.25,6.8,6.8,5.5,7,,N1,,,5
56002393,612947,,6.2,,,6.5,8.75,,8.25,,
56002394,583884,7.25,7.8,8.2,8.5,8.5,,N1,,,6.75
56002396,588907,6.25,6.6,2.6,4.75,6,,N1,,,3.5
56002395,612948,,6.4,,,6.25,8,,6.5,,
56002404,588016,,5.8,4,,6,8,N1,7.25,8.5,
56002403,587676,,5.8,4.2,,5,6.5,N1,6.75,8.25,
56002399,588908,7.5,8,6.4,7.25,5.75,,N1,,,7.5
56002397,583800,,6.4,5.4,,5.25,7.75,N1,8,9.25,
56002398,612949,,5.8,4.4,,6.5,7.25,N1,5.75,9,
56002402,607371,,5.8,4.8,,5.5,7.5,N1,7.25,9.25,
56002400,617227,,6,5,,6.5,7.5,N1,7.25,9.25,
56002405,583802,,7.2,,,5.5,7.5,,7,,
56002406,583881,7.25,8,7.2,8,7.25,,N1,,,6.75
56002401,583801,,8.4,8.6,,8,9.5,N1,9.5,9.75,
56002407,587677,,5.4,3.6,,3.75,7.5,N1,6.75,8,
56002408,587678,,7.2,5.4,,7.5,8.75,N1,7.25,9.5,
56002409,588017,,6.8,4.6,,6.25,6.5,N1,7,8.75,
56002412,588909,,6.8,,,7.5,8.25,,7.75,,
56002411,583882,8,7.8,8.2,7.5,8,,N1,,,7.5
56002410,583803,6,7,5.2,6.75,7.75,,N1,,,6.75
56002413,587679,,6.4,5.6,,7.25,6.75,N1,7,8.25,
56002414,583804,7.75,7.4,7.4,8,6.5,,N1,,,3.75
56002420,583890,7.5,7,5.2,7.75,6.5,,N1,,,5.5
56002417,588014,,5.8,6.8,,8.5,6.75,N1,8,8.5,
56002415,608689,7,4.6,4.6,6.5,7.5,,N1,,,4.25
56002424,583885,6.25,8,5.8,7.25,5,,N1,,,3.75
56002422,608204,,7,,,6.25,8,,7.25,,
56002421,617228,,5.4,,,5.75,9,,7,,
56002425,588911,6,7.2,4.2,5,6,,N1,,,5.25
56002423,583806,5.5,7.4,4.2,4.5,5,,N1,,,4.5
56002427,588018,,7.4,4,,7,8.75,N1,8.5,9,
56002416,588013,,6,6,,6.25,6.5,N1,8.75,9.25,
56002419,588910,5.75,8.2,8.8,8.75,7.25,,N1,,,4.25
56002418,583805,5.75,7.4,5.2,4,6.25,,N1,,,6.5
56002429,583889,3.5,6,5.6,5.25,6.25,,N1,,,3
56002428,608205,,4.6,,,4.5,6,,4.25,,
56002426,583807,7.5,8.4,,8.25,8,,,,,5.25
56002430,588912,,4.2,4.2,,8,7.25,N1,6.75,8.25,
56002431,612130,7.25,8.4,8.2,8.5,,,N1,,,4.5
56002432,588019,,7.8,9,,8,8.25,N1,8.75,9.75,
56002433,588029,,7,4.6,,5.5,7.75,N1,7.25,9,
56002436,583886,6.25,7.6,5,7.25,6,,N1,,,4.25
56002441,588026,,5.2,4.4,,6.75,6,N1,6.25,7.25,
56002434,588023,,6.2,5.6,,4,6.75,N1,5.5,7.75,
56002438,588020,,7.6,4.4,,7.5,8.5,N1,9.25,9.75,
56002445,588021,,6.2,7.2,,7,7.5,N1,7,9,
56002435,612131,,4.6,4.2,,7,7.25,N1,5.75,8.75,
56002437,588024,,6.4,4,,6.5,7,N1,7,8,
56002442,611266,,4.4,3.2,,6.25,7,N1,5.25,8,
56002443,610339,,7.8,,,4.5,6.75,,5.5,,
56002447,588027,,6.2,4.6,,6.75,7.5,N1,4.75,7.25,
56002444,588913,5.5,5.6,3.6,4.75,6.75,,N1,,,4
56002440,606473,7,8.8,4,6.25,7,,N1,,,7
56002446,583808,,,,,5,6.5,,3.5,,
56002439,588025,,6.6,2.8,,3.5,6,N1,5.75,6.75,
56002448,583887,7.5,9,8.4,7.5,6.42,,N1,,,8.5
56002449,588914,6.5,8.6,7.6,7,6.25,,N1,,,8
56002450,588030,,6.8,6,,6,7,N1,6.5,9.25,
56002451,583809,,5.4,7.6,,6.25,7.75,N1,7,8,
56002452,583888,6.5,7.8,5.6,4.5,5.5,,N1,,,3.25
56002454,588915,6.5,7.2,7,6.25,7,,N1,,,5.75
56002453,588022,,6,3.8,,7.75,8,N1,8.5,9,
56002455,588028,,6.6,5.4,,6.5,7.75,N1,7.25,7.5,
56002464,609936,,7.2,2.6,,6.25,7.25,N1,6,8.5,
56002457,583810,6.5,7.8,8.6,7.5,8,,N1,,,5.25
56002459,583812,7.5,8.2,8.6,8.75,9,,N1,,,5
56002458,583811,5.25,7.8,6.8,5.75,8.5,,N1,,,4.25
56002456,611267,,4.4,4.2,,4.25,8,N1,5.25,7.5,
56002466,588033,,5.8,3.8,,5.75,8.25,N1,6,8.5,
56002461,583813,6.25,6.6,4.4,6.5,8.25,,N1,,,5.75
56002462,583814,7.5,8,4.6,8,8.25,,N1,,,6.25
56002463,609935,7,8.4,5.8,8,7,,N1,,,7
56002467,588916,6.25,7,6.2,6.25,7.75,,N1,,,5.25
56002465,588032,,5.6,,,5.25,6.75,,6.25,,
56002460,588031,,6.4,6.4,,7.25,6.75,N1,6.25,8.5,
56002470,588996,,7,4.4,,5.25,9,N1,7,8.25,
56002468,612501,,6.2,6,,5.5,7,N1,8,8.75,
56002469,588039,,7,,,5.5,8,,7.5,,
56002471,583815,8,7.6,8.6,7,6.5,,N1,,,7.25
56002472,609479,6.75,6.8,4.4,5.75,4.5,,N1,,,4.25
56002473,588997,,7.2,,,5.5,9.25,,8.75,,
56002474,588034,,7.2,4,,6.5,7.25,N1,7.5,8.75,
56002476,588035,,5.8,4.6,,7.25,7.25,N1,5.75,7.75,
56002475,588998,,7.2,5.6,,7.5,8.25,N1,7.25,9,
56002477,588464,,6.8,6.4,,7.5,7.75,N1,9,7.5,
56002482,588037,,6.2,3,,5.75,6,N1,7.25,7.5,
56002481,612503,,7,4.8,,5.5,8.75,N1,8,9.5,
56002484,607782,6.25,7.4,5.6,6.5,6.75,,N1,,,7
56002478,612502,,5,2,,6.5,7,N1,5.75,7.25,
56002479,588036,,6.2,3.8,,8,6.75,N1,8.25,8.75,
56002480,588465,,5,4,,7.25,6.75,N1,7.25,9.5,
56002483,583816,,4.2,3.8,,5.75,5,N1,5.25,8,
56002486,588999,,6,,,6,7,,8.25,,
56002485,588467,,5,3.2,,7,6.75,N1,7.25,9,
56002487,583817,,6,,,4.5,6.25,,6,,
56002488,584265,6.25,6,6,6.5,8.25,,N1,,,4.5
56002490,610801,,5,,,5,6.75,,7,,
56002489,588038,,6.2,3.6,,5.5,7,N1,6.5,8.25,
56002492,588466,,6.6,,,4.25,7.25,,5.25,,
56002491,583818,8.25,8.2,5.2,7,7,,N1,,,7
56002493,589000,5.5,7,5.6,6,6.25,,N1,,,4
56002494,584266,6.5,8.8,6.6,9.25,6.75,,N1,,,9
56002500,583819,,4.4,5,,5,6.75,N1,4.5,5.25,
56002496,588470,,6.4,,,7.25,7.5,,7.25,,
56002495,589334,,6.8,4.4,,5.25,7,N1,5.25,8.75,
56002501,584267,6.5,7,5.6,6.5,6.75,,N1,,,4.5
56002497,588471,,4.8,,,4.25,4.75,,4.75,,
56002498,588480,,7.2,4.8,,6,9,N1,6.5,8.5,
56002499,608684,,8.2,,7.5,,,,,,8.5
56002502,588472,,6.2,3,,6.25,6.5,N1,6,9,
56002503,612504,,8.2,9.2,,,,N1,,,6.5
56002504,609064,,5.8,4.2,,6.25,6.75,N1,6.5,7.5,
56002506,588481,,7,5.6,,8.25,9,N1,8.25,9,
56002505,583820,7.5,7.4,4.6,6.25,5.25,,N1,,,5
56002507,588482,,3.4,4,,5,6,N1,3.75,6,
56002508,584263,5.25,7.6,4.2,7.75,5.75,,N1,,,7
56002509,588473,,7,3.6,,5.5,7.5,N1,5,8.75,
56002510,589335,,5,,,5.25,5.5,,5,,
56002513,588475,,6.8,6.4,,7.5,9,N1,8.25,8.75,
56002512,588483,,6.6,6.2,,7.75,7,N1,8.25,8.75,
56002514,583821,6.5,7,8.2,5.75,6.25,,N1,,,4.5
56002511,588474,,7.4,4,,5.5,7.75,N1,7.25,8.25,
56002520,589337,,4.8,4.8,,5,5.25,N1,7.5,9.5,
56002519,607406,,,8.2,,8.5,,N1,9.5,,
56002518,584264,7.75,7.2,5.8,7.5,5,,N1,,,6.5
56002515,589336,7.5,8.4,6,9,7.75,,N1,,,8
56002517,588484,,8,5.4,,7,8.75,N1,5.75,8,
56002523,588476,,5.8,3.6,,5.25,6.5,N1,6,8,
56002516,606907,8,7.6,6,8.75,4.75,,N1,,,7.75
56002521,584268,5.75,6.8,4,6.5,5.25,,N1,,,7
56002522,588468,,5,3.2,,5.75,6.75,N1,7,8,
56002524,588477,,5.6,2.6,,6,7,N1,7.5,8.5,
56002525,584269,5,6.6,6.4,5,6.25,,N1,,,4.75
56002526,617164,,5.2,2.8,,4.75,6,N1,4.25,7.25,
56002527,588469,,6.8,6,,6.75,7.75,N1,6.25,8,
56002528,589338,,6.4,,,6,8.75,,9.25,,
56002529,588478,,8,4.6,,7,7.5,N1,7.5,8.25,
56002530,588479,,5.8,,,5.75,7.25,,5.75,,
56002531,611640,,8.6,4.2,,6,8,N1,6.75,9,
56002532,589339,7.5,7.2,5.4,6.75,6.5,,N1,,,5.25
56002539,588485,,6.6,,,6.25,7,,7.25,,
56002538,584270,7.75,8,,8,5,,,,,5
56002540,584271,8,7.6,4.8,7.75,4.75,,N1,,,5.5
56002534,612505,7,7.6,8.6,6.25,8.25,,N1,,,6.5
56002536,609066,,6.6,6.2,,7,8.25,N1,8,8.25,
56002535,609065,,6.4,,,4.5,6,,6.25,,
56002542,588490,,8.2,7,,7,7.25,N1,8,9.25,
56002537,589340,7.25,6.6,5.4,6.75,6.25,,N1,,,4.75
56002541,589341,,3,3.8,,5,8.5,N1,6.75,8.75,
56002533,588489,,6.6,5.8,,6.17,5.75,N1,6.75,8,
56002543,588491,,7.8,6.2,,5.5,8,N1,6.5,8,
56002546,583864,7.5,7.6,4.4,5.75,6,,N1,,,5.75
56002544,588917,,5,5.8,,5,6.25,N1,5.25,9.25,
56002545,588923,,6,8.6,,5.25,8.5,N1,7.75,9,
56002547,617165,,6.8,,,4.75,7.75,,8.5,,
56002548,583865,8,8.2,8,6.25,5.5,,N1,,,4.5
56002549,588918,,5.4,3.8,,5.5,8,N1,8.5,7.25,
56002550,588486,,7.4,6.4,,5.25,8,N1,7.75,8.75,
56002554,588920,,7.6,5.6,,6.75,8.5,N1,7,8,
56002552,583866,7.5,8.2,5.6,7.5,6.75,,N1,,,5.5
56002551,588919,,6.4,2.8,,6.75,7,N1,7,7.25,
56002553,606479,,4.2,3,,6.5,4.5,N1,7.25,7.25,
56002556,584272,6.75,8.2,5,5.25,7,,N1,,,7
56002557,588921,,6.8,7.4,,7.75,8,N1,8.5,9,
56002555,589342,7.25,8.6,4.6,7,6.75,,N1,,,6.25
56002558,588487,,6,4.2,,6.5,8.5,N1,6.75,8.25,
56002559,588922,,6.4,,,6.5,8.5,,7,,
56002560,612506,,6.6,4.2,,7,9,N1,6,7.25,
56002565,588924,,8.4,6.2,,8,9.25,N1,9,9,
56002561,584273,7.75,7.6,7.2,7.25,8.25,,N1,,,4.75
56002564,612507,7.75,8.2,7,8.25,8.25,,N1,,,8.25
56002563,589343,7,7.6,7.8,4.5,6.5,,N1,,,5.75
56002562,588488,,5.2,3.2,,6.5,7.5,N1,7.5,8.25,
56002566,589344,,6.4,,,5.5,6.75,,5.75,,
56002567,583867,5,7.8,4.2,7,6.5,,N1,,,4.5
56002568,609118,,6,2.8,,6.75,6.75,N1,6.5,7,
56002569,588931,,6.4,5.6,,7.25,7.75,N1,6.75,9.25,
56002570,584274,5.5,5.4,3,5,6.25,,N1,,,3.5
56002572,588926,,6.4,5,,6,7.5,N1,7.25,8,
56002574,584275,7.25,8,6,8,7,,N1,,,6
56002573,617166,,3.2,3,,4,5.25,N1,6,7.5,
56002571,588925,,6.6,4,,7,5.75,N1,7.5,8.25,
56002582,588934,,5.8,5,,6.25,7.5,N1,6.25,8.25,
56002579,588927,,6.4,6,,7,7,N1,8,9,
56002575,583868,7.75,8.2,8,6.5,8.5,,N1,,,7
56002578,609979,,5.2,4.8,,7,7.5,N1,6,8,
56002580,612508,6.75,8.6,8,9.5,8,,N1,,,7.75
56002581,609480,5.25,6.4,7.6,5.25,5.75,,N1,,,5.25
56002577,588933,,5.4,4.8,,7.75,7.25,N1,7.75,7.75,
56002576,588932,,6.6,6.4,,8,7.75,N1,6.75,8.25,
56002583,583869,6.25,7.4,3.8,5.25,7,,N1,,,5.75
56002584,589345,7,8.2,4.8,6,5,,N1,,,6.25
56002586,609539,7.75,7.6,5.6,7.25,5,,N1,,,6.25
56002585,588935,,4.4,4.4,,7.25,7.25,N1,5.5,7.5,
56002588,588936,,6.2,5.8,,7.25,6.75,N1,6.5,7.75,
56002587,612509,,5.8,5,,6,7,N1,6.5,9,
56002589,588937,,5.8,3.2,,5.75,6.25,N1,5.5,6.75,
56002590,583870,7.25,8.4,4.8,8.25,6.5,,N1,,,8.75
56002593,589346,,6.2,,,6.25,8.25,,8,,
56002591,583871,7.75,8.2,6.2,8.5,7,,N1,,,8
56002592,588941,,6.6,4.8,,5.75,7.25,N1,7.25,8.75,
56002598,588928,,6.6,3.8,,7,5.5,N1,6.75,6.5,
56002597,589347,5.75,7.4,3.6,7.25,5.75,,N1,,,6.25
56002595,611641,,4.6,2.4,,6,8.75,N1,7.75,8.75,
56002602,610802,,6.6,5,,6,6.25,N1,6.75,9,
56002601,588940,,5.4,3.6,,6.25,8,N1,7.5,8.75,
56002596,588939,,6.6,6.2,,5.5,7.75,N1,6,7.75,
56002599,611642,,6.8,,,4.5,7.5,,5.5,,
56002594,588938,,3.4,4.2,,6,6.25,N1,5.25,8.25,
56002600,588929,,7.6,3.8,,7,7.75,N1,9,9,
56002603,588930,,3.6,3.6,,6.25,6.75,N1,6.5,7.75,
56002604,583872,7,7,5,7.25,7.5,,N1,,,5
56002608,609550,,6.6,,,6.25,8,,6.25,,
56002605,589348,,7,5.4,,7,7.75,N1,7.75,8.75,
56002606,588942,,6.6,2.4,,4.75,5.5,N1,5,7.75,
56002607,589429,5.75,8.2,8.8,5.75,8.25,,N1,,,7.5
56002618,589353,,7.2,5,,5.25,8.25,N1,7.5,8.25,
56002609,589349,,5,3.2,,5.75,8,N1,6.75,7.5,
56002612,611720,,4.6,4.2,,6.75,6.5,N1,6.25,9,
56002616,589431,8.5,8.2,5.8,8.25,6.75,,N1,,,1.75
56002617,584277,6.5,6.6,5,6,5.5,,N1,,,3.75
56002614,589352,,5.6,4.6,,6.75,6.5,N1,7.75,9.25,
56002610,588943,,6.6,,,5.25,8,,5.25,,
56002615,612549,7.75,6.2,6.4,7.75,6,,N1,,,4.75
56002619,588944,,7,5.4,,6.5,7,N1,6,9,
56002613,589430,,6.4,5,,7,7.75,N1,7,8,
56002611,584276,7.75,8.4,5.6,7.5,9,,N1,,,7
56002621,589350,,6.4,4.2,,7.25,7.5,N1,6.25,9.25,
56002620,583873,5.25,7.4,7.6,5.5,7,,N1,,,5.5
56002622,589354,,5.6,4,,7,8.25,N1,7.75,8.5,
56002623,612057,7,8.4,6.8,6.5,7.75,,N1,,,6.75
56002625,589355,,6,4.6,,6.5,6.75,N1,6.25,8.5,
