Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
46000424,516741,,7.4,8.4,,8.25,8.75,N1,8,8.75,
46000425,519531,,3.6,2.6,,4,6.25,N1,4.5,5.25,
46000426,516742,,3.6,,,5,8,,4.5,,
46000428,520597,,6.4,2.6,,6.75,6.5,N1,6,7.75,
46000427,516743,,5.4,,,6.5,6.5,,4.5,,
46000429,520600,,6.6,4.4,,6.75,7.25,N1,4.5,7.5,
46000430,521093,,4,,,7.25,7.25,,5.75,,
46000431,516744,,7.2,6.2,,7.75,9.25,N1,8,8.75,
46000432,519532,,6,6.4,,7.25,8.25,N1,6.75,9,
46000433,515121,,3.8,3,,8,8.5,N1,7.75,9,
46000434,521094,,7.6,5.6,,8.25,6.5,N1,7.75,7.75,
46000435,516745,,1.6,,,5.75,4.5,,3,,
46000436,515122,,7.2,8,,8.25,7.25,N1,6.5,8.5,
46000438,520598,,8,6.2,,8.25,9,N1,7.25,9.5,
46000437,519533,,7.6,8.4,,8.75,9,N1,9,8.75,
46000439,516746,,6.6,6.4,,7.25,7.5,N1,7.25,8.5,
46000441,519534,,7,6.8,,7.25,7.25,N1,7,7.75,
46000440,508718,,7.8,3.8,,7.5,9,N1,7.75,9.25,
46000442,520599,,7.8,9.2,,7.75,8.25,N1,7.5,9,
46000444,520595,,5.4,6,,8,6.75,N1,5.75,8.75,
46000443,515071,,6.8,5.4,,7.75,7.5,N1,7,8,
46000445,519535,,7.8,8,,6.75,9.25,N1,7.5,9.25,
46000446,520601,,5,4.4,,7.5,8.75,N1,8,8,
46000448,520596,,8,5.6,,9,7.5,N1,7.75,8.75,
46000447,515100,,7.4,9.2,,8,8.5,N1,9.5,9.75,
46000449,516747,,2.6,,,5,5,,3.75,,
46000451,520603,,3.4,,,5.5,6.5,,6.5,,
46000450,508740,,,,,5.75,6,,4.25,,
46000453,519536,,4.2,3.8,,7,8.25,N1,5.25,8,
46000454,516748,,5.2,2.6,,7,6.5,N1,5.5,7,
46000452,521095,,4.6,3.6,,7.25,5.75,N1,3.25,7.75,
46000455,520604,,5.4,3,,4.25,5.25,N1,3.5,8,
46000456,521096,,4,,,5.5,5.5,,5.25,,
46000457,520605,,,,,6,6.75,,7,,
46000459,514177,,3.4,,,3.5,7.5,,4.25,,
46000461,521097,,4,4,,5.75,7.5,N1,7.25,8.5,
46000458,520988,,8.4,,5.75,,,,,,7
46000460,520606,,,,,6,6.25,,6.5,,
46000463,519537,,6,2.4,,7.5,8,N1,8,8,
46000462,514207,,4.4,,,4.75,8.5,,7.25,,
46000464,520607,,7.2,5.8,,9,8.25,N1,7.25,8.75,
46000465,516749,,4.4,3.4,,6.25,5.5,N1,5.75,6.75,
46000466,519538,,8.4,9.8,,7.75,8,N1,9,9.5,
46000467,521105,,5.6,5,,7,8,N1,9.25,9.25,
46000468,516750,,6.2,3.8,,7.25,7,N1,7.25,8.5,
46000470,520602,,5.6,2.6,,7.5,8.75,N1,6.75,8.75,
46000472,514639,,6.2,6.8,,8,9.5,N1,8.75,8.5,
46000471,519539,,5,3.2,,7.25,6.75,N1,6.5,9,
46000469,521106,,8.4,9.4,,7.75,9.75,N1,9,9.5,
46000474,521098,,5,,,7.5,7.5,,5.75,,
46000473,521107,,7.6,8.4,,8,6.75,N1,7.75,9,
46000475,519540,,4.8,4.6,,7,8,N1,6,8.25,
46000476,521110,,4.2,4.4,,7.5,6.25,N1,5.5,7.25,
46000477,516751,,5.6,6.6,,8,8.75,N1,7.5,9,
46000478,515047,,6.2,3.2,,8,8,N1,6.5,8.5,
46000479,519541,,5,4.4,,7.5,7.5,N1,5.25,8.75,
46000480,515123,,3.6,,,5,5.25,,5.25,,
46000482,521108,,5.2,3.6,,7,8.25,N1,4.5,6.75,
46000481,516752,,6.8,4.6,,8.25,8.25,N1,6.25,7.75,
46000484,521291,,5,3.8,,6.5,6.75,N1,5.75,8.5,
46000485,521099,,6.8,4.8,,7,7.75,N1,6,8.75,
46000483,521111,,5.4,2.8,,7.5,8,N1,5,7,
46000486,521112,,5.4,5,,6.5,6.25,N1,5.75,7.5,
46000487,521113,,5.6,4.6,,6.25,6,N1,4.75,7.5,
46000488,521292,,6.4,2.8,,6.5,7.5,N1,6.75,9,
46000491,521293,,5.8,4.2,,8.5,7.75,N1,8.5,9.5,
46000490,521109,,7,5.4,,8.25,7.5,N1,7.25,9.25,
46000489,516753,,4.8,6,,7.25,7.75,N1,5.75,8.25,
46000492,516754,,5.8,4.8,,6,6.75,N1,6.5,7.5,
46000493,514232,,5.8,4.8,,6.5,7.75,N1,6,9,
46000494,521100,,5.4,4.4,,6.25,7,N1,7,8.75,
46000495,521114,,3.2,,,5.5,5,,5.25,,
46000496,516755,,6.2,7.8,,7,7.75,N1,8,8.75,
46000497,521294,,4.4,4.6,,6,6.25,N1,5.75,8.5,
46000498,521119,,3.8,,,6.25,8.25,,5.5,,
46000499,514262,,5.8,6.4,,7,7.5,N1,4.25,7.25,
46000501,521101,,,,,7,7,,7.25,,
46000503,521115,,7.6,,,6.5,7.75,,7.75,,
46000500,521120,,7.6,5.4,,7,8,N1,7,8.5,
46000502,516756,,7,,,8,,,8.25,,
46000505,514673,,4,4.2,,5.75,7,N1,6.5,8.75,
46000506,516757,,4,,,4,8,,7,,
46000507,515020,,,,,5,9,,9,,
46000508,521295,,5.4,5.2,,6,7.75,N1,7,8.25,
46000509,515021,,7,4.8,,6,7.5,N1,5.5,7.75,
46000513,521116,,3.4,2.2,,4.5,6,N1,5.5,8.5,
46000511,516758,,5.8,5.4,,7.5,8.5,N1,7.25,8.5,
46000512,521296,,6.8,4.6,,6.5,9,N1,6.75,9.25,
46000510,521121,,5,6.6,,6.75,7.5,N1,6.25,8,
46000514,521102,,4.6,3,,5.75,6.25,N1,6.25,7,
46000515,516759,,5,,,6,7.25,,6.75,,
46000516,515102,,3.4,,,3.5,4,,5.5,,
46000517,521117,,5.8,4.8,,6.75,6.25,N1,5.75,8,
46000518,521297,,4.8,4.6,,6.75,7.75,N1,5.5,7.75,
46000519,516760,,7,5.2,,8.5,8.5,N1,7.75,8,
46000520,513798,,5.2,4,,6.75,6.25,N1,7,8.25,
46000523,516761,,5.8,,,6.75,8.5,,5,,
46000521,521118,,6,3.8,,5.75,8.75,N1,7.75,9,
46000522,521103,,3.4,,,5.25,6.5,,3.75,,
46000524,521973,,2.6,,,6.25,6.5,,3.25,,
46000525,521978,,,,,6,7.5,,5.5,,
46000526,521104,,4.6,3.2,,7,6,N1,7,8.5,
46000527,520992,,7.2,,7.5,,,,,,6.75
46000528,521974,,,,,5,6.25,,5.75,,
46000529,516762,,3.8,,,6.75,8.25,,7.75,,
46000530,521975,,2,,,4.75,7.5,,6.75,,
46000532,521944,,4.2,,,5,6.75,,5.75,,
46000531,521298,,5.4,8.6,,7.25,7.5,N1,8,9.25,
46000533,521979,,,,,6.25,7,,7.5,,
46000537,521299,,6.8,6.2,,7.5,6.75,N1,6.25,8.25,
46000534,514646,,,,,3.5,4.25,,3.5,,
46000535,521980,,7.2,7,,8.25,8.25,N1,7,8.75,
46000538,514647,,7.6,,,7,,,9.5,,
46000536,516763,,4,,,6.25,6.5,,5,,
46000539,521976,,4.2,,,5.5,5.5,,4.5,,
46000540,521945,,5.4,,,6.5,6.25,,3.75,,
46000543,516764,,5.6,,,7.5,8,,7.25,,
46000541,521977,,5.6,4,,6.25,6.75,N1,7,7.5,
46000548,515127,,6,3.6,,7.5,8.75,N1,6.5,8.5,
46000544,521981,,5,6.4,,7,8.25,N1,7.25,8.75,
46000545,521946,,6.2,6,,8,7.75,N1,8.5,8.5,
46000547,516765,,7.2,,,7.5,,,8.25,,
46000546,515078,,5.6,,,7,6.25,,7.25,,
46000552,521947,,3.8,2,,5.75,6.25,N1,6.25,8,
46000549,515079,,3.4,,,5.5,5.5,,2.5,,
46000553,521300,,4.8,6.8,,7,8.5,N1,7.5,8.75,
46000551,515128,,5.8,3.8,,5.75,8,N1,6,8.75,
46000557,521301,,6.4,3.8,,6.25,7.75,N1,7.25,8.25,
46000556,521950,,4.8,8,,7.5,8,N1,7,8.75,
46000555,521949,,4.8,,,6.25,7.25,,6.25,,
46000554,521948,,6.4,4.6,,6,6.25,N1,4.5,8.25,
46000558,515018,,7.2,4.6,,6,7.5,N1,6.25,7.75,
46000561,521982,,7.2,5.6,,7.75,7.75,N1,7.5,8.25,
46000559,517647,,1.8,,,6,5.25,,5.5,,
46000562,521302,,4,5,,6.25,6.5,N1,5.5,8.5,
46000560,521951,,5.8,6,,5.75,8,N1,6.5,8,
46000563,517648,,5.6,7,,5,7.25,N1,6.5,8,
46000564,521952,,3,,,6.75,5.5,,3,,
46000565,521983,,,,,6.25,6.5,,7.5,,
46000567,521984,,,,,3,5.5,,4.5,,
46000568,521953,,5.8,3.2,,7.5,7.75,N1,5.75,6.75,
46000566,513793,,,,,5.25,5.5,,6,,
46000569,521985,,,,,6.75,9,,9,,
46000571,513794,,2.4,,,6,7.25,,6.25,,
46000570,517649,,7,,,6.5,7.75,,6.5,,
46000572,521954,,5.2,,,5.5,7.25,,7.75,,
46000573,521303,,5.6,4.8,,8.25,7.25,N1,8,8.5,
46000575,515609,,8,8.8,,8.25,7,N1,5,9.5,
46000576,521955,,3.2,,,7.75,8.25,,7.25,,
46000574,517650,,5.8,4.2,,6,6.25,N1,6,8.75,
46000577,514208,,4.4,,,5.75,6.5,,5.25,,
46000578,517651,,5,,,6.25,7.75,,7.5,,
46000579,514228,,6,5.6,,6.5,8.5,N1,8.75,9.5,
46000582,514229,,2.8,,,2.25,5.25,,3.75,,
46000580,521956,,1.4,,,5.5,5.5,,3.5,,
46000584,515612,,,,,4.75,5.75,,3.5,,
46000583,514230,,2.4,3.8,,3.75,,N1,,,
46000586,517652,,6,,,5.25,8.75,,7.75,,
46000585,514640,,7.2,,,7.75,,,8.5,,
46000587,515610,,5.6,,,5.5,5.75,,5.5,,
46000588,514641,,,,,6.25,7.75,,6.5,,
46000589,521957,,2.4,,,5.75,7.25,,5.75,,
46000590,514642,,4.2,,,7,7.5,,6.25,,
46000592,514643,,5.8,,,4.75,7,,7,,
46000591,517653,,7,,,6.25,7.75,,8,,
46000593,521958,,5.2,,,4.75,6.25,,5.25,,
46000594,514670,,4.6,,,6.25,7.75,,6,,
46000598,515073,,6.4,,,5.25,6.75,,6,,
46000596,515072,,,,,6,7,,5,,
46000595,515611,,,,,6.75,8.5,,8,,
46000597,517654,,2.8,,,4.25,7,,4.75,,
46000599,515074,,,,,6.25,9,,8,,
46000602,517655,,4.8,,,5,6.5,,6.25,,
46000601,521959,,2.2,,,5,6.25,,4.75,,
46000600,515075,,4,,,5.25,7,,3.25,,
46000603,515613,,4,,,6.75,7.25,,6,,
46000604,515076,,3.8,,,6.5,6.75,,5,,
46000605,515614,,5,,,6.5,6,,5,,
46000606,517656,,5.2,,,5.25,7.25,,7,,
46000607,508720,,2.8,,,5,6,,4.75,,
46000608,508721,,,,,6.25,3.25,,5.25,,
46000609,521960,,7.8,,,6,8.75,,8,,
46000611,515615,,5.4,,,5.75,7.5,,7.75,,
46000610,508722,,,,,6.25,6.5,,5.25,,
46000612,517657,,6,,,6,7,,4,,
46000613,521961,,2.6,,,4,4.75,,3.25,,
46000614,508741,,6.4,,,6.5,6.75,,6.25,,
46000615,515617,,3.2,,,6.5,6.75,,6.75,,
46000616,514178,,4.2,,,5,7.75,,4.5,,
46000617,514179,,7.8,9.8,,,,N1,,,9
46000618,521962,,,,,6.75,8.25,,7.5,,
46000620,515616,,6.2,,,7,,,6.25,,
46000619,514180,,5,,,5.5,5.75,,6.25,,
46000621,520989,5.5,4.6,,3.25,7,,,,,3.75
46000623,514181,,2.6,,,2.25,6,,4,,
46000622,521963,,,,,5.75,6.5,,5.75,,
46000624,514182,,,,,6.5,7,,5.5,,
46000625,515618,,,,,5.25,8.75,,8.25,,
46000633,516413,,,,,6.25,6.5,,6.25,,
46000627,514581,,,,,5.75,7.5,,8,,
46000628,521964,,2.2,,,6.25,7,,4.75,,
46000630,515619,,4.2,,,4.5,5,,5,,
46000629,516090,,,,,6.25,5.75,,6.25,,
46000634,517658,,4.2,,,4.75,7.5,,6.75,,
46000632,514614,,4,,,6.75,6.75,,4.75,,
46000631,521965,,6.8,,,6.25,8,,7.25,,
46000636,514615,,3.8,,,3.75,6.75,,3.5,,
46000635,521966,,5.4,,,7.5,,,6.75,,
46000637,514616,,3.6,,,6.75,8.25,,6.5,,
46000640,515022,,,,,6.75,8,,6,,
46000644,516088,,2.6,,,6.25,5.75,,5.25,,
46000638,516414,,4.8,,,5.75,7.5,,6,,
46000642,515620,,,,,6.75,7.25,,7.75,,
46000643,521968,,,,,5.25,6.75,,5,,
46000641,515023,,2.8,,,6.75,6,,5.25,,
46000645,517659,,5.2,,,5.5,8.5,,5.75,,
46000639,521967,,5,,,6,6.75,,7,,
46000646,516089,,4,,,7,8,,9,,
46000647,521969,,3.8,,,6.25,6.5,,7.25,,
46000648,516417,,,,,0,6,,6.75,,
46000649,515124,,3,,,3.75,4.75,,4.5,,
46000651,515125,,2.8,,,5.25,7.25,,5.5,,
46000650,517660,,3.4,,,7.25,7.5,,5,,
46000652,521970,,4,,,5,6.5,,5.25,,
46000655,521971,,4.2,,,7,7.25,,6.5,,
46000654,516415,,3.8,,,5.25,8.75,,8.75,,
46000653,517661,,4.4,,,7,5.5,,3.75,,
46000656,515126,,8.8,,8.25,,,,,,7.75
46000657,517662,,3.4,,,5.5,6,,5.5,,
46000658,513799,,2.8,,,6.5,6.5,,6.5,,
46000660,521972,,,,,1.75,2.75,,2.75,,
46000659,513800,,3.6,,,5.75,5.25,,3.25,,
46000661,513801,,,,,8.25,9.5,,9.5,9.75,
46000662,516418,,7.8,,,6,7.5,,7.75,,
46000665,514151,,3,,,5.5,6.25,,5.75,,
46000663,517663,,4.6,,,6.75,7.5,,4.5,,
46000664,516419,,,,,3.5,5.25,,4,,
46000666,516420,,2.2,,,4,4.75,,3,,
46000668,517664,,3.6,,,6.5,6.75,,4.75,,
46000667,514152,,7,,,5.25,7,,6.25,,
46000671,516421,,3.6,,,5,7.5,,6.75,,
46000672,515606,,,4.6,,6.25,6,N1,6,7.5,
46000669,516416,,3,,,6.5,7.75,,6.25,,
46000670,514233,,4.6,4,,4.25,,N1,,,
46000675,520997,,6.4,,6,,,,,,5.25
46000674,514234,,5.4,,3.25,,,,,,3
46000673,521304,,7,6.4,,,,N1,,,2.5
46000676,514235,,5.6,,4.75,,,,,,3.75
46000678,514582,,7.4,8,,,,N1,,,6.75
46000677,521003,,8,8,6.75,,,N1,,,
46000680,514584,,6.8,3.8,,,,N1,,,6.75
46000679,514583,,7.2,6.2,,7.5,,N1,,,
46000681,517665,,6.8,8.2,,7.75,,N1,,,
46000683,521004,7.5,8,7.2,8.75,7,,N1,,,8
46000684,521008,8.75,8.4,8.4,8.75,7.75,,N1,,,7.5
46000686,520998,7.25,8.6,6.2,6.5,7.25,,N1,,,8.5
46000685,521305,7.5,8.2,7.6,8.75,7.25,,N1,,,5.5
46000688,514675,7.25,7.4,9.4,7.5,9,,N1,,,8
46000687,514674,6.5,8.4,4.2,8.25,7,,N1,,,8.25
46000690,520999,6.25,6.8,6.6,5,8,,N1,,,6.25
46000692,521009,5.75,7.8,4.8,7.75,6.5,,N1,,,7.5
46000689,521306,6.25,8,7.2,6.25,6.25,,N1,,,5.75
46000691,521005,6.75,8.4,7,9.25,7.75,,N1,,,8.25
46000695,521001,5,8.2,6.2,5.5,6.5,,N1,,,5
46000693,521307,4.75,7.8,9.4,6,6.75,,N1,,,6.5
46000696,521006,6,5.6,3.6,7.25,7,,N1,,,3.25
46000694,521000,6.75,6,4.6,6.75,5.08,,N1,,,4.25
46000698,517666,6,5.6,8.6,5.5,7.75,,N1,,,5.25
46000697,521308,8.75,8.4,8,8,7.5,,N1,,,6.25
46000699,521002,6.25,8,8.4,6.5,7.5,,N1,,,8
46000701,514669,7.25,8.8,8.2,6.75,7.5,,N1,,,6
46000700,521007,4,7.6,7.6,4.75,7.25,,N1,,,5.5
46000702,516651,,6,5.2,,8.5,7,N7,5.75,8.5,
46000703,521449,4.75,7.2,5.2,6,6.25,,N1,,,7.25
46000704,521122,4.5,6.6,3.8,4.5,6.25,,N1,,,6.25
46000705,516422,3.75,7.6,2.4,6.25,4.75,,N1,,,7
46000706,521123,8.75,8.4,8.2,7.5,6.75,,N1,,,7.75
46000707,521450,4.5,7.6,5.4,6.5,6.5,,N1,,,7.25
46000708,521455,6.75,6.6,6.6,6.75,6.25,,N1,,,6.25
46000709,519695,6.25,8.4,8.2,5.5,7.5,,N1,,,8.75
46000710,521447,5.25,8,6.6,5.5,6,,N1,,,6.5
46000711,521451,5,7.2,4,6.75,6.5,,N1,,,8.25
46000713,519696,7.25,6.8,6.4,7.25,6.5,,N1,,,5.25
46000712,521456,3.5,7.2,6.8,4.25,6.5,,N1,,,7
46000718,514260,4.75,5,3.6,4.75,6.25,,N1,,,5.75
46000714,521452,5.25,4.2,3.6,6.25,5.75,,N1,,,3
46000715,521453,8.75,7.8,8.4,8,9,,N1,,,6
46000716,521457,7.25,7.8,8.8,5.75,5.75,,N1,,,8
46000717,519697,4.25,7.2,4.6,4.25,4.5,,N1,,,7
46000719,521454,7.75,7.4,6.2,8.75,7.25,,N1,,,8.25
46000721,518894,6.5,6.4,3.8,5.25,6,,N1,,,4.5
46000720,521458,8.25,7.6,9.8,8.75,6.25,,N1,,,4.75
46000722,519698,4.25,4.6,3.8,4.5,6.5,,N1,,,3.5
46000723,514671,7.75,7.8,6.2,8.5,6.75,,N1,,,8
46000724,521459,4.5,7.6,5.2,7.25,4.5,,N1,,,3.75
46000726,521448,9.25,9,6.8,7.5,5.25,,N1,,,4
46000728,515129,5.75,8.2,4,8.25,7.5,,N1,,,8.25
46000725,519699,6.25,6.4,4.8,6.25,7.25,,N1,,,5.5
46000727,521461,5,7.6,8.2,5.25,6.25,,N1,,,7
46000729,519700,3.75,7.4,5.2,7.25,7,,N1,,,5.25
46000730,515130,7.75,8.2,4.2,8.25,6.75,,N1,,,3.5
46000731,521462,9.25,8.6,,8.75,7.5,,,,,5.75
46000732,515131,7,8.2,6.6,5.25,6.25,,N1,,,7.5
46000733,519701,8.25,8.2,7.8,8.75,7.5,,N1,,,5.75
46000734,515132,7.75,7.8,8.6,7,7.5,,N1,,,4.25
46000737,519702,6.75,8.4,7.2,6.25,6,,N1,,,8.25
46000738,518896,6.5,7.6,4.6,8,8.5,,N1,,,3.5
46000736,515133,5.75,7.2,2.4,3.75,6.5,,N1,,,8.25
46000735,518895,6.75,8,5.8,7.75,6,,N1,,,8.5
46000740,513796,5.25,8,6.2,8.25,7.5,,N1,,,8
46000739,513795,5,6.2,3.8,4.75,6.75,,N1,,,5.25
46000741,516423,5,4.8,3,4.5,6.5,,N1,,,5.25
46000742,519703,5.25,7.2,4.2,6.75,6.5,,N1,,,8
46000743,514209,5,8,6,9,6.5,,N1,,,8.75
46000745,519704,8,6.6,6,6.75,7.75,,N1,,,4.5
46000747,521460,5,8.4,5,8.25,8,,N1,,,7
46000746,518897,4.25,7,5.2,4,7.5,,N1,,,4.5
46000744,515134,7.5,8.6,7.8,6.5,4,,N1,,,9.25
46000748,515135,5.25,7.2,7.2,6.5,7,,N1,,,7.5
46000749,519705,6,7.6,7.8,4.5,7,,N1,,,8.5
46000750,518898,4.5,7.2,3.6,4.5,7.5,,N1,,,5
46000751,514644,6.5,5.6,6.8,3.5,7,,N1,,,4
46000752,514645,8.25,8,8.4,8.5,7.5,,N1,,,6.25
46000754,518899,8.25,7.8,7,8.75,8.25,,N1,,,7.75
46000755,519542,5.75,7.6,6.2,6.5,5.5,,N1,,,8
46000753,519706,5.25,4.8,3.2,4.5,6.75,,N1,,,4.75
46000757,519707,7,7.4,6.2,8,6.75,,N1,,,5.5
46000758,518900,6.75,7.4,8.2,7.5,7.75,,N1,,,4.25
46000756,515136,8.75,8.2,9,9.25,7.25,,N1,,,7.5
46000760,519544,5.25,7.8,7.6,4.75,6,,N1,,,7.25
46000759,519543,6,8,8.6,4.5,9,,N1,,,4
46000762,515137,5.25,8,8.8,9,6.75,,N1,,,6.75
46000761,516655,,7.6,5.2,,7.5,7,N4,8,8,
46000765,519708,6.5,8.2,6.6,6.75,6.25,,N1,,,7
46000764,518901,8,8.4,9.4,6.5,7.5,,N1,,,6.75
46000763,519545,6.25,8.2,6,8.75,6.75,,N1,,,7.75
46000768,514153,4.5,6.4,2.6,5.25,6.5,,N1,,,7.25
46000769,519546,6.5,8,8.4,9,8.5,,N1,,,5.75
46000770,515138,6.75,7.6,6.4,5.25,6.5,,N1,,,8
46000766,515140,6,7.6,4.8,6.5,6,,N1,,,7.75
46000767,518902,6.25,7.2,5.4,6,7.25,,N1,,,6.75
46000771,518903,6.75,8.4,8.2,5.25,8,,N1,,,8.25
46000772,514183,6.25,7.6,8,6.75,7.75,,N1,,,7
46000773,515139,5.25,6.8,5.4,3.5,7.25,,N1,,,5.75
46000776,514585,4.5,6.4,4.6,5.25,6.75,,N1,,,5.25
46000774,519547,4.5,8.4,4.6,8.5,6.5,,N1,,,8.75
46000780,514676,7.75,8.8,4.6,7.5,7.5,,N1,,,7.75
46000775,518904,6,7.2,6,8.5,6.5,,N1,,,7.75
46000779,515141,8.5,8.6,6.2,9,6.5,,N1,,,6.5
46000777,519548,7.25,8,7.4,6.25,7,,N1,,,8.5
46000778,514586,7,6.8,5.8,8.25,7,,N1,,,5.75
46000782,515024,7.5,6.8,4.2,8,7.5,,N1,,,8.5
46000781,519549,4.75,7,6.2,7.75,6.75,,N1,,,7.25
46000783,518905,5,5.8,6.2,6.75,5.75,,N1,,,3.25
46000789,519551,6.5,8.4,8.2,8.5,6,,N1,,,8.75
46000786,515103,4.75,5.8,6,5.5,5.75,,N1,,,5.75
46000784,515025,5.5,5.4,6,6.25,7.25,,N1,,,5.5
46000790,508703,7,7.2,6.4,7.25,7.75,,N1,,,7.5
46000788,518906,6,8.6,8.4,5.5,6.5,,N1,,,7.5
46000785,519550,6.5,7.8,5.4,5.25,7.25,,N1,,,5.25
46000787,515621,8,9,7.2,7.25,7,,N1,,,6.5
46000792,518908,4,4.8,4.4,5.25,3.5,,N1,,,5.5
46000791,518907,5.75,8.2,9,9,6,,N1,,,7
46000793,519552,6.5,6.8,2.6,7.25,6.25,,N1,,,6.75
46000795,519554,6.25,7.6,8.2,6,5.75,,N1,,,4.5
46000794,519553,6.5,6.6,5.8,6,6.5,,N1,,,8
46000798,519557,5.5,8.2,9,5.75,6.5,,N1,,,7.75
46000800,515630,8.25,7,6.8,5.75,7.5,,N1,,,7
46000797,519556,8.75,7.2,5,8.5,6,,N1,,,4.5
46000801,518909,4,5.4,2.4,3.75,5.5,,N1,,,6
46000799,515046,5.5,7,6.6,5.5,7.5,,N1,,,3
46000802,519558,7,6.6,8.2,5.5,5,,N1,,,5.75
46000803,515624,6.5,7.8,7.4,6,7,,N1,,,7
46000796,519555,5.25,8.8,7.6,8.25,6.5,,N1,,,4.25
46000804,515631,8.75,8.6,9,8.75,8,,N1,,,8
46000805,518910,6.5,7,6,8.5,7,,N1,,,7.5
46000806,519709,7,5.6,4.2,7.5,5,,N1,,,4.5
46000810,519559,,7.6,5.8,,7.75,9,N1,8,8.75,
46000813,516652,,6.8,3,,6.25,6.25,N1,5.25,6,
46000809,518911,7.5,8.2,7,8.25,8,,N1,,,7.5
46000808,515632,5.5,7.8,6.2,8.5,6.25,,N1,,,8
46000807,515625,9,8.6,7.4,9.5,6.25,,N1,,,6.75
46000812,519710,,5.6,7.6,,8,8.75,N1,7.75,9,
46000811,515622,4.5,7,5.6,5.25,8,,N1,,,8.5
46000814,516656,,5.6,5.8,,7.75,6.75,N1,7.75,8.5,
46000815,519560,,7,6.4,,7,7.25,N1,7.75,8.75,
46000816,515626,6,8.4,9,9,5.75,,N1,,,9
46000817,521015,,6.8,7.6,,8.25,8.75,N1,7.75,9.25,
46000822,519561,7.75,7.8,5,8.25,6.5,,N1,,,7
46000818,516657,,7,6.2,,7.25,7.5,N1,7.75,8.25,
46000819,516658,,5.6,3.4,,5.75,7.5,N1,4.75,8,
46000820,514176,,7.4,6,,7.5,5.75,N1,7.25,8.5,
46000821,521016,5.25,7,6.8,4.75,7.5,,N1,,,5.5
46000823,515623,6.75,8.4,8,5.75,6.75,,N1,,,7.75
46000824,515627,6.25,6.6,5.6,5.75,8,,N1,,,6.75
46000825,515633,7.5,6.2,3.6,6,7.5,,N1,,,6.75
46000828,514261,6,8.2,8.2,5,6.5,,N1,,,7.5
46000829,516659,,7.2,4.4,,8,7.5,N1,6.75,9,
46000826,521338,,5.4,3.4,,5.75,6.5,N1,6.75,8.5,
46000830,519563,3.5,5.2,5.8,3,6.75,,N1,,,7
46000827,519562,,6.2,6.4,,7.75,8.5,N1,7.75,8.5,
46000831,515628,5.5,7,9.2,5.5,6.75,,N1,,,5.25
46000832,515634,6,8,5.6,5.75,5.25,,N1,,,6.75
46000833,521339,5.25,7.4,4.2,7,5.25,,N1,,,5.5
46000835,515629,6.75,7.8,4.2,8,7,,N1,,,7.25
46000834,519564,6.5,5.4,4.8,4.5,5,,N1,,,4.25
46000836,515019,4.75,7.2,5.4,7.5,6.5,,N1,,,5
46000840,516653,,5.4,3.4,,5.5,6.75,N1,7,8.5,
46000839,519565,,7.4,7.4,,8.25,8.25,N1,8,8.75,
46000841,516660,,4.6,4.6,,7.5,7.25,N1,7.25,7.25,
46000838,516662,,6.4,6.4,,8.25,8.5,N1,8,9.25,
46000843,516428,6,7.6,8,4.75,7.5,,N1,,,7.5
46000837,521340,4,5.8,5.8,4.75,5.75,,N1,,,5.75
46000842,519566,6.25,6.8,7.4,6.5,7.5,,N1,,,6
46000845,513797,,6.8,3,,7.25,6.5,N1,5,7.25,
46000844,516663,,6.6,6.8,,7.75,6.75,N1,7.25,7.75,
46000847,516654,,6.6,6,,6.5,7,N1,6.5,8,
46000846,519567,7,7.2,6.8,4.5,7.75,,N1,,,5.25
46000851,514210,,7.2,6.8,,6.25,9.25,N1,7.75,8.75,
46000849,516664,,6.2,4,,6.5,8.75,N1,8.25,9,
46000850,519568,,7.8,4.4,,7.25,7.5,N1,7.5,9,
46000848,516661,,8,6.2,,8.25,8.25,N1,9,9.5,
46000854,519569,5.25,8.2,9,5.5,4.25,,N1,,,7
46000853,521341,5,7.8,5,8.75,7,,N1,,,5
46000852,516425,5.5,9,8.4,9.25,8.25,,N1,,,7.25
46000855,514231,7.75,8,8.8,7.5,6.25,,N1,,,7.75
46000856,516665,,6.4,5.6,,7,6.5,N1,6.5,7.5,
46000857,516424,5.5,6.2,5.6,5.5,6,,N1,,,5
46000859,518374,,6.4,4.2,,6.75,8,N1,7,9,
46000861,521343,7.5,8.4,8.8,7.25,6.25,,N1,,,8.5
46000862,514672,6.5,6.2,7.4,5.25,5.75,,N1,,,6.75
46000863,516666,,7.4,5.2,,7,6,N1,5.25,7.25,
46000865,521344,4.75,7.4,6.2,3,7.25,,N1,,,4.25
46000858,521342,8.5,8.4,8,9.25,8.75,,N1,,,8
46000860,519570,,5.2,5.4,,7.33,7.5,N1,6.5,8.25,
46000864,516426,8.25,8,5.6,8.25,5.5,,N1,,,5.5
46000866,519571,6,9.4,6.4,6,5.5,,N1,,,9
46000867,515077,,6.8,6.2,,7.25,7.75,N1,7.5,8.25,
46000868,518375,,5.6,4.4,,7.25,7.75,N1,7.25,8.75,
46000869,521345,6.5,8.4,9.4,6.75,7,,N1,,,8.25
46000871,519572,4.75,6.2,7.8,8,6,,N1,,,3.75
