Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
63002271,118204,,6.6,3.6,,9,9.25,N1,9.75,8.25,
63002275,76715,4.75,5.2,2.6,2.75,5.5,,N1,,,3.25
63002277,78004,5.75,6.8,5.4,6,6.75,,N1,,,5.75
63002276,78000,5,5.6,2.6,5,7.25,,N1,,,2.25
63002279,76716,,3.6,6.2,,7,8.75,N1,8.5,8.75,
63002280,78006,3.75,4.2,2.4,2.75,7,,N1,,,3
63002281,77187,5.5,6,3.4,6,6.5,,N1,,,6
63002282,77159,,4.8,3.2,,6,6.75,N1,6,6.25,
63002285,77188,,5.6,4.8,,8,9.5,N1,8,9.25,
63002284,77155,,5.4,4.6,,4.75,8,N1,7,9,
63002283,76717,,7.8,4.2,,8.25,8.75,N1,8.25,9.5,
63002286,77156,,8.2,8.4,,8,8.25,N1,7.25,9,
63002290,75620,,5,3,,6.25,7.5,N1,5.75,6.75,
63002289,77157,,4.8,4.2,,8,7.25,N1,7.5,7.5,
63002287,76718,4.75,4.8,4.6,3.5,7.25,,N1,,,2.5
63002288,75619,,3.4,1.4,,3.75,5.5,N1,3.5,6.5,
63002291,77174,5.75,8.4,5.2,8.5,7,,N1,,,7
63002292,77189,5.75,6.8,3,5.75,3.75,,N1,,,3
63002295,78001,5.75,7.4,3.4,6.75,6.5,,N1,,,6.5
63002294,76022,6,7.6,5.8,7.75,7.25,,N1,,,7.75
63002296,76720,6,7,3.4,4.75,7.25,,N1,,,6.25
63002293,76719,,7,4.2,,8,8.75,N1,8,9.25,
63002299,76721,6.5,7.2,3.6,6,6,,N1,,,4.75
63002298,78007,4.25,5.8,3.6,2.75,3.75,,N1,,,3.75
63002297,118133,,4.6,3,,5.25,7,N1,6.5,7.5,
63002300,77160,,3.2,2,,5,5.75,N1,4.75,5.75,
63002301,77190,6,6.8,4.6,5.5,5.25,,N1,,,5.75
63002302,119089,,4,5.2,,5.5,7.25,N1,7,7.25,
63002303,77175,6,8.2,4.4,8.5,4.25,,N1,,,9
63002304,76722,6.25,7.8,4.8,6.75,5,,N1,,,7
63002305,78002,7.25,5.8,4.8,5.75,5,,N1,,,4
63002307,77176,5.5,5,2.8,3.25,6.5,,N1,,,4
63002306,78005,4,6.8,3,3.25,5,,N1,,,2.75
63002309,76724,,5.2,4.6,,6.25,8,N1,5.5,8.5,
63002308,76723,4.75,5.2,1.8,4.25,4,,N1,,,2.25
63002311,76726,,3.4,2.6,,5,6,N1,5.5,6.75,
63002310,76725,,4.4,5,,5.5,7.25,N1,6.75,6.5,
63002312,76727,,3.6,2,,5,7.5,N1,5.75,6.75,
63002313,77191,5.25,6.8,5.4,6,5.75,,N1,,,7.5
63002314,77177,6.25,7.8,4,7.25,5.5,,N1,,,5
63002315,76089,,6.6,5.2,,8,9,N1,8.25,8.75,
63002316,76728,,5.4,4,,6.5,7.25,N1,8,9,
63002319,78011,4.25,5.2,3.8,4.25,5,,N1,,,5
63002318,77178,4.75,3.6,2.2,3.5,3.5,,N1,,,2.5
63002317,77192,,4,3.8,,6.5,8,N1,5.75,8.5,
63002320,77530,,6.8,8,,8.25,7.25,N1,6.75,7.75,
63002323,78008,4.5,5.8,3.4,4.5,5,,N1,,,3.25
63002322,77179,4.75,7.2,3,6.5,7.25,,N1,,,6.75
63002321,76729,4.5,3.2,3.8,4.5,6,,N1,,,2.75
63002324,76730,,2.6,2.4,,6,7,N1,5.25,8,
63002325,118605,,6,2.4,,6.25,8.75,N1,9.25,9.25,
63002326,77180,,4.2,3.2,,5,6,N1,6,8.75,
63002327,78012,3.25,7.8,5.2,7,4.25,,N1,,,8.25
63002328,77531,,6.2,4.2,,6,7.25,N1,6.75,7.75,
63002329,77193,,5.4,2.8,,7,7.5,N1,8.75,8,
63002332,76731,,7.6,5.8,,9.25,8.75,N1,7.5,8,
63002335,77182,,6,4.6,,7.25,9.25,N1,9,9,
63002334,77194,6.25,8.2,4.6,8.75,6,,N1,,,6.5
63002333,78013,5,8.8,7.2,8,6.75,,N1,,,7.25
63002336,78014,3,5,2,3,5,,N1,,,3.75
63002331,119548,,6.6,6.2,,9,8.25,N1,9.25,9.25,
63002330,77181,6,7.6,5.4,5.25,7.5,,N1,,,6.5
63002337,120416,,4,2.6,,6.5,5.5,N1,5.5,6.5,
63002338,77183,,3.6,2.4,,7.25,6.75,N1,7.5,7.25,
63002339,75614,5.5,6.4,4,6.75,5.5,,N1,,,7.75
63002340,77532,,7.6,4.2,,4.75,7.75,N1,8.25,7.75,
63002342,76019,,5.6,3.2,,6.75,7.25,N1,7.25,7,
63002346,77533,,7.6,7.8,,9,8.75,N1,7.25,9.75,
63002345,76733,5.5,6,2.2,3.25,4,,N1,,,3.75
63002341,76732,,6.8,4.6,,7.75,8.25,N1,8,8.5,
63002344,77540,6.25,7.2,6.4,7.25,6.5,,N1,,,7.5
63002343,78015,5,7.2,4.6,5.5,5.75,,N1,,,5
63002347,77534,,6.8,7.8,,8.5,9,N1,9,8.75,
63002348,77535,,4.2,2.8,,8,6.75,N1,7,8.5,
63002349,76734,5.5,7.8,8.4,6,8,,N1,,,6.25
63002350,77195,,7.4,8.8,,9,7.75,N1,8.25,8.75,
63002351,77539,,5.4,3.6,,7.5,6.25,N1,6,7.25,
63002352,77581,,6.6,4.2,,7.25,8,N1,8.5,7.75,
63002356,119086,,4.8,3.2,,5,6.75,N1,5,7.75,
63002355,78009,6,7.4,5.6,6.25,5.75,,N1,,,7.25
63002353,76735,,3.4,3.4,,4.75,7.25,N1,5.75,8.5,
63002354,77541,6.5,7,4.6,5,6.7,,N1,,,4.75
63002357,76736,,5,3.6,,6.5,6.25,N1,6,7.75,
63002360,77542,,5,2.4,,7.25,8,N1,6,7.25,
63002358,77196,7,7.4,5.2,8.25,6.25,,N1,,,7.25
63002359,77582,,6.6,5.8,,7.5,7.25,N1,9,9,
63002361,120360,,6,5.4,,8.25,5.75,N1,5.75,8,
63002362,76737,,4.8,2.6,,5.75,5.5,N1,3.75,7.25,
63002363,77543,7,8.4,4.8,8.5,7.75,,N1,,,8.25
63002364,120361,5,7,4.2,5.75,7.25,,N1,,,7
63002365,76738,,5.4,4.6,,7,7.25,N1,8,9,
63002367,78010,5,7,3.2,5,6.5,,N1,,,5.5
63002366,75201,,3.4,2.2,,6,5.75,N1,5,6.25,
63002368,77536,,4.6,3.4,,6.25,6.75,N1,6,8,
63002370,81599,3.25,5.8,2.4,4.5,5.25,,N1,,,4
63002371,77544,4.5,6,3.6,3.5,6.5,,N1,,,3
63002369,76739,4.75,5.2,4.2,2.25,6.75,,N1,,,4.75
63002372,75615,,6.6,4.6,,7,8,N1,7.5,9,
63002373,76740,5.5,6.6,4.8,3.5,7,,N1,,,2.5
63002374,117736,5.25,6.2,4.4,5.5,7,,N1,,,5.75
63002375,77197,4.25,5.8,4,4,7,,N1,,,4.25
63002376,77545,,7.8,6.4,,7.25,8.75,N1,6.75,9,
63002381,76742,5.75,7,3.2,4.25,6.25,,N1,,,4.25
63002379,78016,4.75,7.8,3.6,8,6.5,,N1,,,8.5
63002380,77198,,4.6,2.4,,5,6,N1,6.5,7,
63002378,117737,6,6.8,3.6,5,5.5,,N1,,,5.25
63002377,76741,6,8.2,2.8,6.75,7.25,,N1,,,8.25
63002382,77537,,4.6,5.4,,6.75,8,N1,6.75,8.25,
63002383,118680,,5.8,6.6,,7.25,8,N1,8.5,8.75,
63002384,77199,6.25,8,5.2,8,6.5,,N1,,,6.75
63002385,76743,5.5,6.6,3.6,5.25,6.5,,N1,,,4
63002386,78017,5.75,7.2,3.4,4.75,5.75,,N1,,,3
63002387,77529,,5.6,5.4,,9,9,N1,6.5,8.5,
63002390,76744,6.5,7.6,3,5.5,6.25,,N1,,,6.25
63002388,77546,6.5,5.8,3.6,2.5,6.25,,N1,,,5.25
63002392,77579,,5.4,4.2,,7,7.25,N1,6.5,7.25,
63002389,78019,5.5,5.8,3.2,4.25,6.25,,N1,,,3.5
63002391,119961,,7,5.2,,8.5,8.25,N1,6.75,8.5,
63002393,77547,4.25,7.2,3.8,4,7,,N1,,,7.25
63002395,77580,,6.4,7.6,,6.5,8,N1,8.75,9,
63002394,76745,,3,2.6,,4.5,7.75,N1,6,7,
63002396,77548,4.75,6.6,5,4.25,5.25,,N1,,,5.5
63002397,77564,4.5,6,2.2,5.75,6.5,,N1,,,3.5
63002399,77538,,4.4,2.6,,6,7,N1,6.5,6.5,
63002398,81643,6,8,4.2,7.5,7,,N1,,,8.25
63002401,76746,,3.8,3,,6.25,6.5,N1,7,6.75,
63002402,78018,7.25,6.2,3.4,6.75,6.25,,N1,,,6.25
63002400,77549,,5.6,3.4,,6.25,7.5,N1,7.25,8.25,
63002404,77550,3.75,7.4,4.2,5.75,6.5,,N1,,,5
63002405,118205,,6.2,5.8,,8.25,7.25,N1,6.5,7.75,
63002406,77565,,6,4.6,,8.25,7.5,N1,7.75,8.25,
63002403,77584,,5.6,3.6,,5.5,9.75,N1,8.25,8.75,
63002407,76747,7.25,7,4.4,6.75,7.5,,N1,,,6.5
63002408,77551,,4.2,1.4,,4.75,6,N1,4.25,6,
63002409,118206,5.5,7.8,5,5.75,8,,N1,,,5.5
63002410,77566,,6,4.6,,6.75,6.75,N1,5.5,8.25,
63002411,76748,4.25,7.2,4.2,5.75,5.33,,N1,,,4.5
63002412,76749,,5.8,3.8,,8.25,8,N1,6,7.5,
63002413,77552,,5.6,4.6,,7.75,6.5,N1,6.5,6.5,
63002416,76750,5.25,7.4,3.8,6.75,6.5,,N1,,,7.25
63002415,77554,,4,3.6,,8.75,7.75,N1,7.75,8.25,
63002414,77553,,5.8,4,,6.5,7.5,N1,6.5,7.75,
63002417,77567,6.25,6.4,3.2,7,7,,N1,,,6.25
63002418,77555,,5.4,4,,5.75,6.75,N1,6.75,8.25,
63002419,76751,7.25,6.6,7,4.75,6,,N1,,,6
63002420,117733,,5,2.8,,7,7.5,N1,8.25,6.5,
63002421,77568,,5.2,3.6,,6.25,7.25,N1,6.25,7.75,
63002422,76752,6,7,5.8,8.5,5.5,,N1,,,8.25
63002423,76753,6,6.6,5.6,8,6.5,,N1,,,7.75
63002425,76754,5,7.6,6.6,4.75,7,,N1,,,9
63002430,77556,,6.4,6.4,,8,9,N1,7.5,9,
63002424,78022,5.5,5.6,4,4.5,6.75,,N1,,,5
63002427,118677,6.5,7.4,6,8,8.25,,N1,,,8.5
63002428,76756,,5.8,5.4,,9,9,N1,10,8.75,
63002429,77569,7.25,6.2,4,5.5,7.75,,N1,,,4.5
63002426,76755,3.25,4.4,2.2,2.25,3.5,,N1,,,4.5
63002431,119549,6.75,7.8,7.6,7.25,7.25,,N1,,,8.25
63002432,76757,6,8.6,4.6,7.75,6.75,,N1,,,7.75
63002433,77570,4.75,4,1.6,5,5,,N1,,,3
63002434,77557,5.5,7.8,4.2,7,6.41,,N1,,,7.25
63002435,119959,,5.6,3.2,,7.5,7.25,N1,7,9,
63002436,76758,,4.6,3.8,,7.75,8.75,N1,8,8.75,
63002437,78023,3.75,5,2.8,4.5,7.5,,N1,,,1.75
63002438,77558,5,5.6,6.2,5,6.5,,N1,,,5
63002440,77583,,3.2,3.2,,4.5,5.25,N1,3.75,6.25,
63002441,76759,,6.2,4.4,,8.25,6.75,N1,5.5,8.5,
63002439,118681,4.5,3.6,6.6,3,6.5,,N1,,,3.75
63002442,77559,,6.6,4.4,,8.25,7,N1,5.5,9,
63002443,78020,5.5,6.2,4.2,5,8.5,,N1,,,4.25
63002444,78021,4.5,8,3.6,7,6.75,,N1,,,8.25
63002445,76760,4.5,7,5.2,5,5.5,,N1,,,6.5
63002446,77571,5,8,5,4.5,5.5,,N1,,,4.5
63002448,118203,,4.2,5.2,,7.25,8.5,N1,6,9,
63002447,77560,5.25,5.8,4.4,5.25,4.75,,N1,,,4.25
63002449,78024,5.25,7,4.4,6.75,6,,N1,,,4.25
63002452,75616,,7.8,7.8,,8,8.75,N1,8.5,9.75,
63002451,75142,,5.8,5.4,,7.5,6.75,N1,5.25,8.25,
63002453,76761,5.25,6.6,3.8,6.75,7,,N1,,,7.25
63002450,77572,,4.4,4.2,,6.25,8,N1,6.25,7.25,
63002454,78027,6.75,8.6,7.2,7.5,7.5,,N1,,,7.5
63002455,77573,,7,4.2,,8,9,N1,9,9.75,
63002456,77980,,2.4,2.6,,3.75,4.75,N1,4.5,6.25,
63002457,77574,7.75,9,5.6,9.25,7.5,,N1,,,8.75
63002458,77561,,5.8,3.2,,8,9.25,N1,7.75,8.5,
63002459,77585,,7.2,2.8,,5.75,7.75,N1,8.25,8.5,
63002462,78025,5.5,7.2,3.8,5.75,7,,N1,,,6
63002460,77575,6.5,8.4,5,9,8,,N1,,,6.25
63002464,77576,,6,2.6,,7,6.5,N1,5.75,8.5,
63002461,77562,,7.8,6.6,,8.5,8.5,N1,6.5,8.5,
63002463,76762,,5,3.4,,8.25,7,N1,7,8.5,
63002465,119479,,4.6,3.8,,7.75,7.25,N1,4.75,7.25,
63002466,76763,,6.8,4.4,,9,10,N1,9.25,9.25,
63002467,119480,,4.6,3.8,,8.25,6.75,N1,7,8.5,
63002468,77577,5,6.2,4.2,4,6.25,,N1,,,4
63002470,76764,4.75,7.4,5.2,8.25,6,,N1,,,6.25
63002469,117738,6.5,8.4,5.8,9,7.75,,N1,,,8.5
63002471,117739,,5.4,3,,8,7.5,N1,4,8,
63002474,76765,,5.8,2.8,,6.25,7.25,N1,6.25,7.25,
63002473,118130,,4.8,3.6,,8,7.25,N1,5.75,7.25,
63002472,77563,5.25,7.4,4.4,5,5.75,,N1,,,4.25
63002476,77109,,5.2,3.8,,7,7.75,N1,7,8.5,
63002477,76766,,6.2,5.4,,8.5,7.25,N1,7.5,8.5,
63002475,118131,6,6.8,4.8,8.25,7.25,,N1,,,8
63002478,77110,,7,6.4,,7.75,8.25,N1,8.75,9,
63002481,76090,,6,4.6,,6,8.25,N1,6.75,9.25,
63002479,77111,4,6.4,4.2,4.25,7,,N1,,,3.5
63002480,76767,6.25,8,5.8,5.5,6.75,,N1,,,7.75
63002484,76768,5.75,8.8,5.8,8.5,8.25,,N1,,,8.75
63002483,78026,5.25,4.2,2.6,6,6.25,,N1,,,4
63002482,77112,3.75,8.4,3.8,7.75,7.75,,N1,,,7.5
63002485,77578,5,6.4,4,4.5,6,,N1,,,5
63002488,81647,,7.8,8.2,,8.5,9.75,N1,9.25,9.5,
63002486,77113,,7.8,8.6,,9,8.25,N1,8,9.25,
63002487,120417,6,8.6,6.2,7,8,,N1,,,7
63002490,78028,5.5,8.4,3,7.25,5,,N1,,,7.75
63002489,77094,,2.8,2.4,,5.75,7,N1,6,6.5,
63002491,78030,3.5,4.4,3.2,4.25,7,,N1,,,3.25
63002492,77114,,3.4,7.6,,6,6.75,N1,6.5,8,
63002495,77985,,5.6,3.6,,6,7,N1,6.25,7,
63002493,77095,,5.2,3.8,,7.5,6.75,N1,6.5,6.25,
63002494,75622,,4.6,4.4,,5.75,8,N1,7,7.5,
63002496,77986,,4,4.2,,5.25,5.75,N1,4.75,7.5,
63002497,117745,5.75,7.6,2.2,7.5,5.25,,N1,,,8.75
63002498,77115,5.5,5.8,3.8,5.75,6,,N1,,,5.25
63002499,77096,,5.8,2,,6,7,N1,7.25,9,
63002500,78029,6.5,8.4,4.2,8.5,6.75,,N1,,,7.25
63002501,118135,,6,4.4,,6.25,6.75,N1,5.75,8,
63002502,78031,3.5,4.4,2.6,4,6.5,,N1,,,2.75
63002504,77116,4.5,6.4,4.4,4.75,6.25,,N1,,,2.25
63002503,77989,,5.2,3.6,,6.75,6.75,N1,7,7.75,
63002505,77097,,4.8,3,,8,7.25,N1,7,6,
63002506,75143,,6.2,5.2,,8,7,N1,8.75,8.5,
63002508,77117,,7.8,6.6,,8.75,8,N1,8.25,9,
63002507,77990,,2.6,2.6,,5.25,5.25,N1,3.75,4.5,
63002509,77981,,6.2,3.8,,5,6.75,N1,4,7.75,
63002510,77098,,4.2,4.6,,6.5,7.75,N1,5,8.25,
63002512,78035,6.25,7.2,4,7,6.75,,N1,,,6.25
63002511,77118,5.75,8.2,6.2,8,6.25,,N1,,,8.5
63002513,77099,5.25,6,5.2,5.75,6.25,,N1,,,4
63002514,78032,4,6.4,2,3.75,6,,N1,,,4
63002515,78036,4,4.8,2.2,2.5,5,,N1,,,3.5
63002516,77119,,3.8,2.8,,6.25,7.25,N1,6.25,7.5,
63002519,78033,6.75,7.2,5,6,5,,N1,,,3.5
63002517,77100,5,7.8,3,8,6.25,,N1,,,6.5
63002520,77120,,5,3.8,,7.25,8,N1,6.75,7,
63002522,77102,5.25,7.4,4.2,8,7,,N1,,,7.25
63002518,76097,5.25,8.2,7.8,6,6,,N1,,,8
63002521,77101,6.75,7.8,5.6,7.5,9,,N1,,,8.75
63002523,77982,,4.6,3.8,,8,9,N1,7.75,8.5,
63002525,77121,,6.6,4.8,,8.5,9.25,N1,9,9.25,
63002524,118210,4.75,5.2,2,3,7,,N1,,,1.5
63002526,77103,,5.4,5.2,,6.75,7.25,N1,6.25,8.5,
63002532,77122,6.25,8.4,5.4,8.25,5.25,,N1,,,7.5
63002529,78037,6,8,3,6.25,6.5,,N1,,,8.5
63002533,77987,,7.4,6.6,,9,9.25,N1,7.5,9,
63002530,77983,,7.8,2.4,,5,7.75,N1,9.25,9.75,
63002527,77137,6.5,8,5.4,4.5,6.5,,N1,,,4
63002531,77104,5.25,6.4,4.4,5.25,6,,N1,,,3.25
63002534,75176,,5.8,4.6,,8,7.25,N1,8.25,8,
63002535,77105,7.5,7.4,6,8,7.75,,N1,,,8.25
63002536,77138,5,7.2,3.8,4.5,8,,N1,,,2.5
63002537,78038,5.75,6,3.2,4.5,7,,N1,,,6.75
63002542,77123,6.25,7.4,4.4,6.25,7.5,,N1,,,6.5
63002539,77984,,4.6,3.6,,7.75,7,N1,6.75,8.75,
63002540,77139,6.25,7.8,5.4,8.25,7.5,,N1,,,7.75
63002538,77106,4.75,7.4,4.8,5.5,8.5,,N1,,,4.75
63002541,77988,,6.6,6.4,,8.75,6.5,N1,7,8.75,
63002544,77140,,4.2,3.6,,8.75,5,N1,5.25,8.75,
63002543,77991,,4.4,3.4,,6,7.25,N1,6.5,6.25,
63002545,77107,,7.2,4.8,,8.75,9,N1,8.5,9.75,
63002546,77124,,6.6,2,,7.25,7.5,N1,8.25,8.25,
63002547,77993,,4,5,,7.5,7.5,N1,6.75,7.25,
63002548,78039,4.5,7.6,6.4,3.5,8.25,,N1,,,2.25
63002551,81628,3.75,6.6,3.8,5,7.5,,N1,,,3.25
63002550,77108,,5,4.6,,6.75,7.5,N1,7.25,8.5,
63002549,81613,,2.6,3.2,,7.75,7.25,N1,5.5,7.25,
63002552,77141,3,3,2.4,2.5,5,,N1,,,3.75
63002553,78034,6.5,7.8,4.2,6.75,7.25,,N1,,,4
63002557,77161,3.75,5.8,2.4,3.75,5,,N1,,,3
63002554,77125,5.25,4.6,3,5,6,,N1,,,4.75
63002555,78041,5.75,5.6,4.4,3.5,8,,N1,,,3.25
63002556,77142,4.75,5,3.6,3.25,5.5,,N1,,,2.25
63002558,77126,,3.4,3.6,,6.5,7,N1,6.25,7.25,
63002559,77994,,7.2,8.8,,9,7,N1,6.25,7.25,
63002561,77992,,2.8,2.6,,5.5,6,N1,3.75,4.75,
63002560,77143,,4.4,2.6,,5.5,7.5,N1,7,7.75,
63002565,77163,3.25,2.6,2.2,3,6.75,,N1,,,3
63002567,77128,4.25,5.4,2.6,2.5,6.25,,N1,,,3.25
63002564,77144,,6,5.8,,6,6.75,N1,6.25,8.5,
63002566,78040,5.5,6.8,4.8,4.5,6.67,,N1,,,4
63002568,78042,3.5,4,2.4,3.75,4.25,,N1,,,3.5
63002562,77162,,6.6,5.6,,6.5,7.5,N1,5,8,
63002563,77127,7.25,8.6,5.8,8.5,6.5,,N1,,,8.25
63002569,77145,3.75,3,3.8,2.5,6,,N1,,,3
63002571,77129,,7.2,4.4,,8.25,9.5,N1,8.25,9.25,
63002570,77164,3.25,6.6,2.8,3,6.75,,N1,,,3
63002572,77146,,5.2,3.8,,7.75,8,N1,7.5,8.25,
63002578,77166,5.75,7.6,4.2,6.5,5,,N1,,,6.25
63002577,77147,4.25,8,2.6,4.25,5.25,,N1,,,5.25
63002575,77130,,4.4,4,,7.75,8,N1,4,6.5,
63002574,77165,5.25,7.2,4.6,4.5,8,,N1,,,6
63002576,78043,4.5,7,4.8,5.25,7,,N1,,,4.75
63002573,77995,,4.8,3.4,,6.75,8.25,N1,7.5,8.5,
63002579,77131,6.5,8.2,4.4,8.5,5.5,,N1,,,8.5
63002581,77148,4.75,7.2,7.4,4.25,6,,N1,,,8.25
63002580,75202,5.5,4.4,2.6,2.75,5,,N1,,,4
63002582,77167,,6,3.8,,8,8,N1,8,8.5,
63002583,77132,,5.2,8.2,,3.5,7.25,N1,6.5,7.5,
63002584,120419,,4,2,,6.75,5.5,N1,7.75,6.75,
63002585,77149,4.25,6.6,5.2,3.75,6.5,,N1,,,6
63002586,77168,,4.4,3.2,,4.25,6.25,N1,4.5,6.25,
63002589,77150,7.75,7.6,9,6.5,6.25,,N1,,,5.5
63002587,77996,,5.4,6.8,,7.5,7.5,N1,7.25,8.75,
63002588,75621,5.25,7.6,3.6,3,6.5,,N1,,,3.25
63002591,77133,5.25,6.8,4,6.25,8.5,,N1,,,7
63002590,77169,5.75,6.4,6.4,4.25,6.25,,N1,,,5.75
63002592,78044,8.25,7.8,5,8.5,7.25,,N1,,,4.25
63002593,77997,,6.4,2.8,,6.5,7.25,N1,5.5,8.75,
63002594,77151,5,6,4.4,3.5,7,,N1,,,5.25
63002595,77134,5.75,6,6.2,4.5,8,,N1,,,6.5
63002599,77998,,5,2.4,,6.25,6.75,N1,7.25,7.75,
63002601,77153,,4.8,5.4,,6.75,6.5,N1,4.25,7.5,
63002600,77135,,3.8,3.6,,4.25,5.5,N1,6.5,7.25,
63002597,77152,,4.8,4,,6.75,7.5,N1,6.75,7.75,
63002602,77171,2.5,4.8,3.6,2.5,5.5,,N1,,,3.25
63002596,118134,,5.8,7.6,,8.5,8.75,N1,8,9,
63002598,77170,,5.4,4.4,,6,7.25,N1,8.25,8.75,
63002605,119091,,6,3.8,,8,7,N1,7.5,6.75,
63002604,77999,,6.8,3,,6,7.25,N1,4.5,8.75,
63002603,77136,,3.6,2.8,,6.5,7,N1,5.25,7.25,
63002607,79754,7.75,7.4,4.2,6.75,7.75,,N1,,,4
63002606,77976,,5,3.4,,4.5,5.25,N1,5,7,
63002608,78045,,7.6,7.8,,7.25,7,N1,7.75,8.75,
63002610,78454,5.5,7.4,8,4.75,7,,N1,,,7.5
63002612,77971,,6,4.4,,6,7.5,N1,7.75,8.75,
63002611,120364,,3.8,4,,7,5.75,N1,7.5,8,
63002609,79757,6.75,7.8,3.6,7.5,6.75,,N1,,,7.25
63002614,77977,,6,3.6,,6.25,6.25,N1,6.75,7.5,
63002613,78046,,4,3,,6,6,N1,3.75,6.25,
63002615,79327,,4.8,4.6,,5.5,7.5,N1,7.75,8.75,
63002616,77978,,5,5,,7,6.5,N1,7,8,
63002617,78047,,2.8,2.6,,5.75,7.25,N1,6,7.25,
63002618,77979,,5.8,5,,6.5,6.75,N1,7,8.25,
63002622,78048,,6.6,4.4,,6,7.25,N1,6.75,8.5,
63002619,75204,4.5,6.2,2.6,4.5,5.75,,N1,,,4.25
63002620,79755,6,8,5.4,7.75,6.25,,N1,,,5.25
63002621,78455,,4.8,3.4,,6,6.25,N1,6.5,6,
63002626,78049,,3.4,3.8,,5.5,5.75,N1,6.5,8.75,
63002623,79758,7.75,7.2,3,7,7,,N1,,,4.75
63002624,79328,,5.2,2.2,,6.25,7.5,N1,6.75,7,
63002625,77972,,6.4,3,,5.75,7.75,N1,7.75,9.25,
63002627,77973,,4.6,3.2,,5.25,5,N1,8,7.25,
63002628,78423,,5.6,5,,7.25,6.75,N1,7,8.75,
63002630,78050,7.5,7.4,5.2,8,7.5,,N1,,,6.25
63002629,118611,,5.4,3,,7.25,5.5,N1,5.5,7.75,
63002631,79326,,3,2.8,,7,5.25,N1,5.5,6.25,
63002634,78051,,6,2.8,,5.25,6.75,N1,8.75,7.5,
63002632,77974,,4,3.4,,7,7.5,N1,7.75,7.5,
63002636,78425,4.5,7,3,5.75,6.75,,N1,,,7.75
63002638,77975,,7.2,4.8,,7,8,N1,7.5,9,
63002635,78052,,5.4,4,,5.5,7.75,N1,7.75,8.5,
63002633,78424,,3,2.4,,5.75,7.5,N1,6.5,8.5,
63002637,78053,7.75,8.8,4.4,8.5,7.75,,N1,,,8.75
63002640,79335,,4.4,4,,4.75,5.75,N1,7,7.5,
63002641,78055,,1.8,2.4,,2.75,5.75,N1,5.5,6,
63002639,78054,,6,3.4,,6.5,8.25,N1,8.5,9,
63002643,79332,,4.4,2.2,,5.5,6.25,N1,6.5,7.75,
63002645,78056,,7,5,,8,8.5,N1,8,9.5,
63002644,78456,,4,4.6,,4.75,7,N1,6.25,6.25,
63002642,79329,,3.6,2.8,,4.5,6.25,N1,6.25,8.5,
63002646,79330,,7,3.8,,6,7.25,N1,7.25,8.5,
63002647,79333,,4.4,3.6,,5,7.5,N1,7.5,7.25,
63002648,79336,,4,2.8,,4.5,6.5,N1,5.25,7.25,
63002649,78057,4,8,3.2,7.75,5.5,,N1,,,7.75
63002650,76023,,6,3.2,,6.75,6.5,N1,6.5,8.5,
63002651,75131,,4.8,3.8,,6.75,7.5,N1,6,8.75,
63002652,79334,,3.2,3.2,,5.25,5.75,N1,5.25,6.75,
63002655,78457,,3.8,3.4,,5.75,7.25,N1,5,8,
63002654,118207,,5.6,2.8,,6,6.75,N1,6.75,8.5,
63002653,78058,,5.6,2.8,,7,6.25,N1,7,7.75,
63002656,118208,8,9,6.8,8.25,7,,N1,,,8.75
63002657,78059,,6.6,4.2,,5.5,8,N1,8.75,9,
63002658,79753,5.75,7.2,3.6,5.25,4.5,,N1,,,5
63002659,79337,,4.4,3,,5,7,N1,6.75,8.75,
63002660,119090,,6.8,5.4,,6.5,6,N4,6,7.25,
63002661,78060,,6.2,4.8,,7.25,7.5,N1,7.25,8.25,
63002662,78458,,5.6,2.6,,6.75,7.5,N1,7.75,8.75,
63002665,78061,,3.4,4.2,,5.75,6.75,N1,6.5,8,
63002663,79759,6.75,8.4,8.6,6.25,9.25,,N1,,,6.75
63002664,78426,7,7.4,4.2,6,6,,N1,,,3.75
63002669,78062,,7,2.8,,6,7.75,N1,7.5,8.5,
63002668,79331,,8,6.8,,7.75,8.5,N1,7.75,9,
63002666,78427,6.5,7.4,5.4,5,8,,N1,,,4.75
63002670,77587,,5.6,4.2,,7.25,6.5,N1,8.25,9.25,
63002667,77586,,4.4,3.6,,6,7,N1,5.75,8.25,
63002671,75203,,6,4.4,,6.5,8,N1,6.25,7.75,
63002672,79344,,6,5,,7,7.5,N1,8.5,8.25,
63002673,77588,,5.4,4.6,,6.5,8,N1,6.75,8.25,
63002674,78063,,3.4,3.4,,5.5,7,N1,7.25,7.75,
63002675,78428,,7.2,5.8,,8.25,8.75,N1,8.75,9.5,
63002676,77589,,2.8,2.4,,6,6.75,N1,6.25,8,
63002677,119555,,6.2,5.2,,7.25,9,N1,8.5,9,
63002680,78429,,4.8,2.8,,5.5,6.25,N1,5.25,7.25,
63002678,79338,,3,2.2,,5.75,5,N1,4.25,5.25,
63002682,79339,,5,3.6,,6.25,6.75,N1,6,8.25,
63002681,77590,,3.6,4.2,,5,6,N1,6.25,8,
63002683,78065,5.75,6.2,4.6,3.5,5.75,,N1,,,4.5
63002679,78064,,2.6,3.4,,6,7,N1,5.5,7.5,
