Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
47009937,529074,,5.4,2.6,,6.75,5,N1,5.25,7,
47009939,530768,,3,3,,2.75,5.5,N1,4.75,5.75,
47009942,529079,,4.8,3,,6.5,6.25,N1,6,7.25,
47009945,529521,7.5,7.6,6,8.25,7.75,,N1,,,7.5
47009941,534042,5,8.2,6.4,7.75,7,,N1,,,8.5
47009944,530769,7.25,8.4,8,5.25,6.75,,N1,,,8.75
47009943,530789,6.5,7.6,6,6.75,7.25,,N1,,,8.75
47009946,534043,5.25,5.6,3.8,6.75,7.5,,N1,,,5
47009947,530770,6.25,7.8,8.4,8.5,7.75,,N1,,,4
47009948,530771,,3,2.8,,5.5,5.5,N1,4.5,7.25,
47009952,529523,,5.6,4.8,,6.75,6.5,N1,6.5,8.5,
47009956,530773,6.5,7.8,7,9,9.25,,N1,,,8
47009953,529080,,7.6,5.4,,6,6.75,N1,6.25,7.5,
47009950,534044,,6.2,3.2,,6.5,7.75,N1,6.25,7.5,
47009957,529081,,5.6,4.8,,7.5,5.75,N1,6,8.75,
47009954,524010,7.5,7.6,5,8.25,7.25,,N1,,,4
47009951,530772,8.25,8.6,4,8.25,7.75,,N1,,,4.25
47009949,529522,,7,4.8,,7.75,5.25,N1,5.25,7.5,
47009955,534045,4.25,6,3.6,6,5.5,,N1,,,6
47009958,526032,,7.4,6.6,,8,8,N1,6.75,9.25,
47009959,527811,,5.2,4.2,,7,9.25,N1,8.5,8.75,
47009962,534046,,7.6,5.8,,8.75,8,N1,7.25,9.5,
47009961,529472,,5.4,4,,4.75,6.5,N1,5.75,8.5,
47009967,534047,6,7.4,6.6,6,8.25,,N1,,,7
47009960,530792,7.5,7.6,5,5.5,7.75,,N1,,,6.5
47009964,530790,6.75,8.6,8.4,9.25,8.25,,N1,,,5
47009966,529075,,3.2,3,,5.75,5.5,N1,3.75,6.5,
47009965,529524,6.25,7.8,8.4,5.5,7.25,,N1,,,8.25
47009963,522685,5.75,6.2,4.8,7.5,7.5,,N1,,,6.75
47009968,529525,,7.2,5.4,,6,,N1,,,
47009969,529470,,7.2,3.4,,5.25,7.25,N1,7,8,
47009970,529076,,3.6,3.4,,5.75,8.25,N1,5,7.75,
47009972,534048,,6.4,4.8,,7.5,7.75,N1,6.75,8.25,
47009973,529471,,5.4,3,,6.5,7,N1,6.75,9,
47009971,523162,,6.8,4.8,,7,8,N1,7,9.5,
47009975,534049,,8,8.6,,8.5,8,N1,7.25,9.5,
47009978,529477,,4.8,4.2,,6.25,6,N1,5.75,6.25,
47009977,523967,,7.6,4.6,,5.5,8,N1,6.5,8.5,
47009974,530791,7,7,6.2,5,7.25,,N1,,,3.5
47009976,529077,,4.6,4.2,,8,6,N1,6.75,8.75,
47009979,529473,,6,5,,6,6.75,N1,6.75,6.75,
47009983,534468,7.75,8.4,9,6.5,6,,N1,,,9.25
47009980,534050,7.5,7.6,4,6.5,4.75,,N1,,,6.75
47009981,531149,8.25,8,7,9,6.25,,N1,,,4.75
47009982,524794,6.75,7.8,6.2,5.75,8.25,,N1,,,8.25
47009986,534469,,4,2.4,,7.25,8,N1,6.75,8.25,
47009985,530774,4.5,4.4,3.2,2,5.58,,N1,,,4.25
47009989,529478,,5.6,5.6,,7.75,6,N1,5.25,7.75,
47009987,534470,3,5.4,4,5.25,5.5,,N1,,,2.75
47009988,531150,8,7.6,9.4,6.75,9,,N1,,,6
47009992,534472,,4.8,3,,7.25,5.75,N1,4.5,7.75,
47009993,530775,,4,3,,5,6.75,N1,7,8,
47009991,525261,,6.6,5.2,,6.75,7.25,N1,5.5,7.75,
47009990,534471,,3.2,4.2,,6,6.75,N1,5.5,8,
47009995,529479,,5.8,4.2,,6.5,7,N1,6.25,8.5,
47009994,522687,7.25,8.2,6.4,7.5,6,,N1,,,8.75
47009996,534473,6.5,7.2,7,5.25,8.75,,N1,,,4.5
47009997,529480,,6.4,4.8,,8.75,8.25,N1,7.25,8.25,
47009998,529481,,7.2,4.2,,7.5,6.75,N1,4.75,8.5,
47009999,534474,6.25,6.8,5.8,7,6.5,,N1,,,6.25
47010000,529483,,4.2,3.4,,7,5.5,N1,5,6.5,
47010001,523541,,6,3.8,,7,7,N1,5.5,7,
47010003,529474,,6.8,4.4,,8.42,6.75,N1,4.25,8.75,
47010002,534475,4.5,7.2,5.2,4.25,7.25,,N1,,,4.75
47010006,529475,,6.2,7,,6.25,8.25,N1,6,7.25,
47010004,523591,,5.8,3.8,,7.75,6.25,N1,6.75,8,
47010005,534476,6.75,7.2,6,5,6.75,,N1,,,6.75
47010009,534477,,4.6,3.2,,7,7,N1,4.75,8.25,
47010007,531151,5.25,7.8,8.2,8,8.25,,N1,,,6.75
47010008,529482,,6.6,5.2,,8,7.25,N1,6.25,8.75,
47010011,529484,,5.2,3.4,,6.75,6.75,N1,6.75,8,
47010010,524386,8.25,8.6,7,8,7.75,,N1,,,7.25
47010015,524892,,6.4,5.8,,7.75,9,N1,8.25,8.25,
47010012,529485,,7,6.8,,7,8,N1,7.75,9.25,
47010013,534478,5.5,6.8,5.2,7,6.75,,N1,,,6.75
47010014,530776,7.5,7.2,4,4.75,5.5,,N1,,,3.25
47010020,525651,,7.2,8.4,,8.75,6.5,N1,6.25,8.5,
47010016,534479,7.25,8,8.4,8.25,9.25,,N1,,,7
47010017,530777,7,8.2,7.6,8,7,,N1,,,6.25
47010019,529476,,7.4,3.4,,7.75,8.5,N1,7,9.25,
47010018,524893,5,7.2,6,8,6.5,,N1,,,3.5
47010021,534480,,5.8,3.8,,7.25,6.5,N1,5,7.25,
47010022,525652,,6.8,3.8,,7.25,7,N1,5.5,8.75,
47010023,529858,,5.2,2.8,,7,7.75,N1,5.25,8.25,
47010024,534481,5.25,6.6,6.4,4.75,8,,N1,,,3.5
47010025,529845,8.5,8.8,,8.75,,,,,,
47010026,531152,6.5,6.2,4,4.75,8,,N1,,,4
47010027,529859,,6,4,,7.5,6,N1,6,7.75,
47010028,529863,,6.2,4.6,,7.5,6.5,N1,4.25,8.5,
47010030,534482,5.25,5.4,1.8,4,4.75,,N1,,,4.75
47010029,529486,,4.6,4.2,,7.5,5.5,N1,5.5,8.25,
47010034,529846,7.75,8,6,7.5,7,,N1,,,7.75
47010032,531141,7.25,8.4,6,8.5,7.75,,N1,,,8.25
47010031,529860,,7.4,6.8,,8.5,8.25,N1,7.75,8.5,
47010033,523164,6.5,7,2,4,6.75,,N1,,,5.25
47010035,534483,,4,3.6,,4.5,5.5,N1,4,6.75,
47010038,534484,,6.8,5,,7.5,8.25,N1,7.25,9.25,
47010036,529861,,4.8,3.4,,7.5,6.75,N1,6.5,6,
47010037,529847,,5,2,,7.5,6.25,N1,6.25,8,
47010039,529862,,7.2,2.8,,6.5,6.75,N1,7.75,8.25,
47010041,533134,5.5,6.4,5.8,5,6.75,,N1,,,7
47010040,524798,,5.4,5,,7.25,8,N1,7.75,9,
47010042,529848,7.5,7.8,8.8,8.75,7.75,,N1,,,7.5
47010043,534485,7,8,6.6,7.75,7.75,,N1,,,8
47010044,524799,5.75,7,5.2,5.25,5.75,,N1,,,6
47010046,529487,,5.2,3.2,,5.75,6.5,N1,4.75,7.75,
47010045,533135,6.75,5.6,5.8,5.75,6.75,,N1,,,6
47010048,534486,,6.4,5.2,,6.25,5.75,N1,7,8.25,
47010047,533136,6.25,7.4,4.8,8,6.75,,N1,,,7.5
47010049,525298,8.25,8,7.2,8.25,7.25,,N1,,,8
47010051,534487,,7.6,2.8,,6,6,N1,4.5,7,
47010050,529849,,7,7,,8,7.25,N1,6.75,9.5,
47010053,523074,,6,7.4,,8.5,7.75,N1,7.5,9.25,
47010052,531153,4.25,6.8,3.6,5.75,6.75,,N1,,,5
47010055,529850,5.75,8.4,5.6,8.25,5,,N1,,,7.75
47010058,531142,6.25,6.2,3.2,5.5,5.25,,N1,,,0.75
47010056,534488,6,8.6,6.8,9.25,7,,N1,,,9.25
47010054,529488,,5.6,3,,6.25,6.25,N1,4.5,6.25,
47010059,523125,,6,6.2,,8.5,6.25,N1,7.5,8.5,
47010057,523124,,6,3.2,,6.5,6,N1,8.25,9,
47010060,529489,,7.8,2.6,,7.25,8.5,N1,8,8,
47010061,526482,5.5,6.6,5.2,7,3.75,,N1,,,7
47010062,533137,6.5,6.4,3.6,6,6,,N1,,,7.25
47010063,533138,6.75,7.8,6,7.75,3.75,,N1,,,3.5
47010064,531143,,7.6,5.6,,8.25,7.75,N1,7.25,9.25,
47010065,529851,,2.8,6.4,,4.75,6.5,N1,7,8.75,
47010066,526483,,5,5.2,,5,5.75,N1,4.5,6.25,
47010069,533139,7.75,7.6,5.6,8.75,6.5,,N1,,,8.25
47010068,522686,6,7.6,5.6,8,7,,N1,,,7
47010067,529852,,5,2,,6.5,6.25,N1,5.25,7.75,
47010073,533140,5.75,7.2,8.8,5.25,7.5,,N1,,,7.75
47010070,529864,,3.6,3.6,,6.5,5.5,N1,4.5,6.5,
47010072,525612,5.25,7.8,3.4,5.75,6.75,,N1,,,6
47010074,533141,5.5,5.6,5.8,6,6.25,,N1,,,4.75
47010075,525624,7,6.6,6.6,6.25,8.25,,N1,,,5.75
47010076,534489,,5,4.2,,6.25,6.75,N1,3,6.5,
47010078,529869,,5.6,4.4,,6,6.25,N1,4.5,7.5,
47010077,533142,8,6.8,5.8,7.5,5.75,,N1,,,4.75
47010079,529906,,6.6,4.4,,6,7.75,N1,4.75,8,
47010080,533153,6.25,6.6,3.8,7.75,7.25,,N1,,,5.75
47010084,529865,,,,,6.75,6.5,,8.75,,
47010081,534490,6.25,7.8,4,7,7.25,,N1,,,8.25
47010082,531144,,7.8,8.6,,9.25,,N1,,,
47010083,529866,,6.4,4.4,,6.5,7.5,N1,6.75,8.5,
47010085,529907,,5.4,4.8,,3.5,6.5,N1,4.5,7.5,
47010086,534491,,6.4,1.6,,5.5,6,N1,5.75,8.5,
47010087,533143,6.5,8.4,4.4,8,6.75,,N1,,,8.75
47010088,533146,6.5,7.4,5,6,8,,N1,,,8.25
47010089,524840,,5.8,5,,8.5,7.25,N1,6.5,6.75,
47010090,534492,,2.4,1.4,,6.5,6.25,N1,5.25,7.5,
47010095,529871,,5,4.4,,7.25,7.25,N1,6.75,6.75,
47010091,529867,,5.4,7.2,,7.5,8.5,N1,9.25,9.75,
47010093,529870,,4.8,4.6,,7,6.5,N1,5.25,8.25,
47010092,533147,5.5,6,3.4,6.5,5.75,,N1,,,4.75
47010094,529868,,5.4,2.6,,8.75,5.5,N1,6.5,8,
47010096,534493,5,5.6,3.2,4.25,3.5,,N1,,,3
47010097,525297,7.25,8.2,7,8.75,4,,N1,,,6
47010098,529908,,5.8,3.4,,5.75,7.5,N1,7,7.75,
47010099,533144,7.25,7.6,8.6,7.5,8.25,,N1,,,6
47010100,523071,6.5,7,6.4,4.75,6.25,,N1,,,7
47010101,534494,,2.6,3.6,,6.25,6,N1,3.75,8.25,
47010104,523121,,4,4.6,,7,6,N1,4.5,7.5,
47010102,529872,,6,5.4,,7.25,5.25,N1,6.75,8.25,
47010106,534495,,3.4,3.8,,6.75,7.25,N1,6.25,8,
47010105,533149,6.5,7,5.8,6.25,7.25,,N1,,,4.5
47010103,533148,7,7.2,8.4,6.25,9,,N1,,,4.75
47010107,529873,,6.2,5.4,,6.5,6.5,N1,5.75,8.5,
47010108,533150,5.75,7.2,5,8.25,6.75,,N1,,,4.75
47010109,533154,8.25,8.6,8.2,9.25,7.75,,N1,,,5
47010110,531145,,5.2,7,,8.25,6.75,N1,7,7.5,
47010111,533155,5.25,8.2,5,7,7.25,,N1,,,6.75
47010116,533145,5.5,5,5.4,5.5,6.75,,N1,,,6.5
47010114,534888,6.5,6.6,4.4,7,7.75,,N1,,,6.25
47010115,524433,,6.2,4,,6.25,6.75,N1,5.5,7.75,
47010112,534496,,8,6.8,,7.75,8.25,N1,8.5,8.75,
47010117,529920,,4.2,4,,5.67,5,N1,5.25,8,
47010118,534889,,4.8,4.4,,7.25,6.75,N1,5.5,8.5,
47010113,529919,,3.4,3.4,,6,4.75,N1,4.5,6,
47010119,533151,6.25,7,6,8,6.5,,N1,,,6.75
47010120,533152,6.75,6.4,4,7.75,6.5,,N1,,,5.75
47010121,524894,,5.8,3.8,,7.75,7.75,N1,7.25,8.75,
47010124,529909,,6,3.8,,7.75,6.75,N1,4.75,4.75,
47010129,531146,7.75,7.8,4.6,7.5,7,,N1,,,7.75
47010122,534890,,6.6,4.2,,6.75,6.25,N1,6,9,
47010127,533157,6.75,6.6,4.8,7.5,6.75,,N1,,,7.5
47010125,533156,5.75,6,6.4,4.5,7.75,,N1,,,6.75
47010130,522688,,5,4,,6.75,5,N1,5,5.25,
47010123,529874,,4.8,4,,7,8.25,N1,7,9,
47010128,529910,,6.4,4.6,,6.5,7.75,N1,7.5,8.5,
47010131,533158,5.5,7.4,3.8,6.5,5.75,,N1,,,6.25
47010126,533593,5.75,7.8,2.8,6,7,,N1,,,8
47010132,529911,4.5,6.2,3.4,6,5.5,,N1,,,6.25
47010133,529921,,5.8,6,,7.75,6.25,N1,8.5,8.25,
47010134,529922,,5.4,4.8,,7.75,7.25,N1,5,8.25,
47010135,534891,,7.8,5.6,,8,5.75,N1,6.75,9,
47010141,529912,6.25,7.6,5,8,6.75,,N1,,,8.25
47010137,533160,5.75,7,4.4,5.75,6.75,,N1,,,3.5
47010140,529927,,5.8,3.8,,8.25,7,N1,6,8.75,
47010139,534892,,5.8,4.4,,7.5,6,N1,4.5,7.75,
47010138,529918,,4.4,3.2,,7.5,6.25,N1,4.25,7.25,
47010136,533159,6.5,8,5.6,8.25,8.25,,N1,,,9.25
47010142,533161,7,6.6,3.6,5.75,8.5,,N1,,,6.75
47010143,534893,,6.2,5.4,,7.25,5.25,N1,6.5,8,
47010144,531147,,7.6,5,,7.5,8,N1,6,8,
47010145,529913,7.5,7.8,6.4,7.75,7.75,,N1,,,8.5
47010150,529914,6,8.2,5.4,6.25,7.25,,N1,,,7
47010147,534894,8.25,8.2,7.2,7.5,8.5,,N1,,,8.25
47010146,529923,,5.6,2.6,,7.5,7.25,N1,6.25,8.25,
47010152,534895,,6.2,2.4,,6.75,5.25,N1,7.25,7,
47010148,529930,,6.4,4.2,,7.25,6.5,N1,4.75,8,
47010149,531148,,6.6,4.6,,7,7.75,N1,7.75,8.75,
47010153,525653,8.5,7,4.2,7,5,,N1,,,4.25
47010151,529924,,5.4,2.8,,7.75,5.5,N1,5.75,7.5,
47010154,533162,6.5,8.4,4.2,8.5,7,,N1,,,7.25
47010155,529931,,8,5.4,,7.75,7.5,N1,5.25,8.5,
47010156,533163,6.5,8,5.4,7.75,5.75,,N1,,,8
47010157,529928,,6.2,6.8,,7.75,7.25,N1,4.75,6.5,
47010158,529915,,4.6,4.2,,7.25,5.25,N1,3.75,6.25,
47010161,534896,,7.2,8.2,,8.75,7,N1,6.75,8.25,
47010159,529925,,3.6,4,,7,6,N1,4.75,6.5,
47010163,533164,6.5,7.2,5.2,6,6.75,,N1,,,6
47010160,529926,,7.8,8.2,,8.75,8.25,N1,8,9.5,
47010162,529929,,4.6,2.8,,7.5,5.75,N1,3.75,6.5,
47010164,528138,,6.6,7,,7.5,8.5,N1,7.5,8.75,
47010165,533594,7.5,7.6,5.2,6.75,7.25,,N1,,,5.75
47010166,531190,8,7.6,4,6.75,7.5,,N1,,,5
47010168,526047,5.5,7,7.4,5.75,5.75,,N1,,,7
47010167,533165,6.75,8.4,5.4,7.25,6.25,,N1,,,4.75
47010170,533172,,7,6.2,,7.25,7,N1,7.75,8,
47010171,529932,6,7.6,3,7,6,,N1,,,4.5
47010169,526469,,8,6.8,,8,7.75,N1,9.25,9.75,
47010172,533173,,5,3.4,,5.5,5,N1,5.75,7.75,
47010174,533174,8.25,8.8,5.2,8.75,7.5,,N1,,,5
47010175,534849,,7.6,8.6,,8,8.25,N1,7,9,
47010173,526470,,5.6,3.2,,6.75,8,N1,7,7.5,
47010177,534857,,5.6,3.4,,6,6.75,N1,5.25,6.75,
47010176,529933,5.5,7.6,7.2,4.25,6.25,,N1,,,7.25
47010178,526471,,6.2,4.4,,8,7.25,N1,9,8.25,
47010179,530268,5.75,7,4.4,5.25,8,,N1,,,6.75
47010180,533175,5.5,8.6,4.8,8.75,6.75,,N1,,,8.5
47010181,529934,4.5,7.4,4.2,7,5.25,,N1,,,5.75
47010183,529948,6.75,8.2,8.6,4,7.25,,N1,,,7.5
47010182,533176,6.25,6.2,5.2,5.75,5.25,,N1,,,7.25
47010186,529949,6.5,8.2,6.6,7.5,6.75,,N1,,,8.75
47010185,533177,,3.6,3.8,,6.75,7.25,N1,4.75,7.25,
47010187,534851,,6.2,4.2,,7,7.25,N1,6.25,7.5,
47010189,529936,6,7.6,6.4,7,4.25,,N1,,,7.75
47010184,529935,5.5,7.8,4.2,6.75,6,,N1,,,8.5
47010188,533178,6.25,8.2,5.2,8,7.5,,N1,,,8.75
47010191,534852,,6,4.8,,6.75,7.75,N1,4,6.75,
47010190,533179,,5,3.6,,6.25,5.75,N1,3.75,8.5,
47010192,531111,,6.8,4.2,,7.25,6.5,N1,6,8.75,
47010193,533180,,6.6,5,,7.75,7,N1,6.25,7.75,
47010194,534853,,7.8,4.6,,6.75,6,N1,6.5,7.25,
47010195,533181,,7,8.6,,8,6.75,N1,8.25,8.25,
47010197,529937,6.75,7.4,5.4,8,7.25,,N1,,,7.5
47010196,534854,,2.8,2.8,,5.5,6,N1,4.25,6.25,
47010199,533182,,6.6,6,,8,7,N1,7.75,9.5,
47010201,528139,,4,2.8,,7,5.25,N1,4.5,6.5,
47010200,534858,,6.6,6,,8.25,7,N1,5.75,8.75,
47010203,530269,3.5,6.8,3.6,4.25,6,,N1,,,4.5
47010202,534855,,5.2,3.2,,6.25,7,N1,8,8.25,
47010198,526472,,4,3.4,,6,7,N1,5.5,8,
47010204,533183,6.75,7.2,4.8,6.5,7,,N1,,,6.25
47010205,529938,7,7,6.8,3.5,7.75,,N1,,,8.25
47010211,529950,5.25,8,6,4.5,8.25,,N1,,,6.5
47010208,534850,,5.8,4,,7,8,N1,8.5,7.75,
47010207,533184,,6.6,3.2,,7.25,6,N1,5,7.75,
47010206,534856,,7,3.8,,6,5.5,N1,7,8.5,
47010210,529939,7,7.6,6.2,7.5,6.25,,N1,,,7.5
47010209,534931,,6.2,3.4,,4.5,6.5,N1,5.75,7.5,
47010212,533185,7.25,6.8,6.6,6.75,8,,N1,,,6.25
47010213,534932,,5.4,2,,4.75,4.5,N1,4,7,
47010214,534933,,4.2,3.6,,5.5,7.25,N1,4.75,7.25,
47010215,534934,,5.6,4.6,,6.75,5.5,N1,5,6.75,
47010216,529947,5,7,7.2,5.25,5.5,,N1,,,8
47010221,530267,8,7.2,5.4,8,6,,N1,,,5.5
47010220,533187,,6.6,6.6,,6.75,6.25,N1,8.5,8.25,
47010218,524795,6.75,8,4.8,7.25,7.5,,N1,,,7
47010223,530308,6.75,9,8,4.75,7.75,,N1,,,8
47010222,530270,5.75,8,7.8,5.5,7.25,,N1,,,9
47010217,533186,6,8,4.4,5.75,7,,N1,,,6.75
47010224,528140,,5.6,3.8,,7.5,6.5,N1,5.5,7,
47010225,533188,,5.6,3.6,,6.75,5.5,N1,4.25,4.75,
47010219,530289,,3.8,4.2,,7,5.5,N1,3.5,6,
47010226,534929,,7.2,4.8,,8.25,8.25,N1,6.25,8.5,
47010227,530309,5.5,8.2,5.4,7.25,7.75,,N1,,,7
47010228,533189,,5.6,3.4,,6.5,7.25,N1,5.5,6.75,
47010230,530290,6.5,7.6,4,6.25,6.75,,N1,,,6.75
47010232,530291,,6.4,6.2,,6.5,7.75,N1,7.75,8.75,
47010234,535256,,3.2,5.6,,5.75,7,N1,7.75,7.75,
47010231,535255,,5.4,3.8,,5.25,3.75,N1,3.5,4.5,
47010235,533190,5.75,8.6,8.8,3.75,6.75,,N1,,,8.5
47010229,535260,,4.4,2.8,,7.5,6.25,N1,5.5,8.25,
47010233,534930,,6.8,4.6,,6.25,5.75,N1,5.75,7.5,
47010236,535257,,5.8,4,,7.25,7,N1,7.5,7.75,
47010237,535258,,6,6.2,,8,7.25,N1,5.75,7.75,
47010238,533191,,2.8,4,,5.75,5,N1,5.5,7.75,
47010240,535261,,7.8,4,,6.25,6.25,N1,4.5,8.25,
47010243,535259,,7.4,7,,8,7.25,N1,6.75,9.25,
47010239,530271,6.5,7.6,4.4,6.75,7.25,,N1,,,8
47010241,533192,6.5,7,5.6,6.5,6.5,,N1,,,7
47010244,530293,7,8.4,3.8,8.75,6.75,,N1,,,7.5
47010242,530292,,5.4,5.6,,7,7,N1,7.25,8.25,
47010246,533193,,5.2,3,,5.5,5.5,N1,5.5,6.25,
47010245,524387,,6.4,2,,6,6.25,N1,7.25,8.25,
47010247,535262,,3.8,2.8,,5.75,7.75,N1,6.5,7.25,
47010248,530294,6.25,8,8.8,5.5,8.5,,N1,,,6
47010249,535265,,4.6,6,,5.25,7,N1,6,7.5,
47010250,530272,5.5,5.8,6.6,4.5,7.5,,N1,,,7.5
47010251,533194,6.5,8.8,8.8,5.5,7.75,,N1,,,8
47010254,533195,4.5,5.6,3.4,4.5,6.25,,N1,,,4
47010252,531112,,5.8,3.8,,6.5,7.5,N1,5.5,9,
47010253,535263,,6.6,5.6,,5.25,8,N1,6.5,8.25,
47010256,535266,,8.2,8.2,,9.25,8,N1,7,8.75,
47010257,535274,,3.8,2.6,,3.75,6,N1,3.25,7,
47010255,530305,5.25,7.8,6.8,5.25,7,,N1,,,8.5
47010258,530273,6,6,6.4,6.5,7,,N1,,,7.5
47010259,533196,3.75,6,3.2,3.75,6.25,,N1,,,5.5
47010260,535267,,4,4.6,,4.5,6.25,N1,5,6.75,
47010261,530306,4.75,7.2,4.4,7.25,5.25,,N1,,,6.75
47010262,522689,5.25,7.8,2.8,6,3.25,,N1,,,8.25
47010263,530303,5.5,7.6,3,5.75,4,,N1,,,7
47010266,531113,,4.4,2.4,,5.75,7,N1,7,7.5,
47010267,530295,,6.4,3.8,,6.25,6.75,N1,6.25,7,
47010265,530307,5.75,6.6,6,6.25,8,,N1,,,6
47010264,533197,5.5,7.8,5.4,8.5,7.5,,N1,,,7.5
47010269,535268,,7.4,4,,8,8.75,N1,7.75,8.75,
47010271,525295,6.75,6.8,7.2,6.25,6.25,,N1,,,7.25
47010270,533198,,4.4,5,,5.75,4,N1,5.5,6.75,
47010268,531114,4.25,4.8,3,4.5,5.5,,N1,,,4.25
47010272,535269,,6.8,7.4,,7,6.75,N1,6.75,8.75,
47010274,525296,,5.6,3.6,,5.75,6.75,N1,6.25,8.25,
47010273,533621,,8.6,8.2,,8,,N1,,,
47010276,535270,,6.2,2.6,,5.5,6,N1,5.25,7,
47010275,533622,6.25,8.2,4.2,7.5,6.25,,N1,,,6.75
47010279,530311,3.75,7.6,7.2,4,6.25,,N1,,,8.25
47010277,530304,6,7.2,8.6,7.25,6.5,,N1,,,7.5
47010278,533623,,7.6,7,,7.75,8.5,N1,8,8.5,
47010280,530296,7.25,7.2,6.6,7.5,6.5,,N1,,,7.25
47010281,533624,,4.4,1.8,,6,6.25,N1,3.75,7,
47010283,523119,6.75,8,7.4,5.25,7.25,,N1,,,7
47010282,530312,5,7.4,5.4,4.5,5.5,,N1,,,6.25
47010284,533625,,6.6,4.4,,6.5,6.75,N1,6,9,
47010285,535343,,5.4,4.6,,6,6.5,N1,6.25,8.5,
47010286,533626,8.25,8,4.2,7.5,7.5,,N1,,,2.75
47010287,523120,8.5,7.6,5,7.75,7,,N1,,,4.5
47010291,533628,5.25,7.4,3.8,7,5.25,,N1,,,7.5
47010290,535271,,4.2,3.4,,4.5,4,N1,5,6,
47010289,533627,3.5,5.2,3.6,4,4.5,,N1,,,2
47010294,533629,,6,4.6,,7.25,7.25,N1,7,7.25,
47010288,530297,5.75,7.8,7.8,5.25,7.25,,N1,,,7.75
47010292,535272,,6.4,5,,7.5,6,N1,7.75,7.75,
47010293,530298,,5.4,3.6,,5.5,5.75,N1,6.25,6.25,
47010295,530315,6,6.6,4.8,5.75,7.25,,N1,,,6.25
47010296,535273,,5.2,4.4,,6.75,5,N1,5,6.25,
47010297,533630,,7.2,7.8,,8,6.25,N1,4.75,7.25,
47010298,535264,,7.8,8.8,,9.75,6.75,N1,7.25,8.25,
47010299,533631,,5.2,3.2,,7.25,5.75,N1,4,6.5,
47010302,533632,5.75,8,8,5.25,6.75,,N1,,,8.25
47010304,535359,,5.4,4.2,,7.5,6.5,N1,6.25,7.25,
47010300,530316,4.5,7.2,5,6.75,6.75,,N1,,,8.25
47010305,535349,,5,3.6,,6,7.25,N1,6,7.5,
47010306,533633,,7,5.4,,6.5,9.75,N1,9.75,7.25,
47010303,535348,,6.6,5,,7.25,8.25,N1,8.25,9.25,
47010301,530299,5.5,7.6,5.6,8.25,5.5,,N1,,,7.5
47010307,535344,,5.6,2.2,,5.25,6.75,N1,6.25,6.75,
47010308,535350,,5.8,3.8,,6.25,6.5,N1,7,7.5,
47010309,535351,,8.4,9,,8.25,7,N1,7.25,8.75,
47010310,535352,,5.8,2.2,,6,5,N1,4,6.25,
47010314,530300,4.75,6.8,4.4,2.75,6.5,,N1,,,5.75
47010312,526875,5.75,8,6.8,9.5,7.5,,N1,,,8.75
47010313,526490,,4.6,1.4,,6,5.75,N1,7.75,8,
47010311,530313,8.5,8.8,8.8,10,7.75,,N1,,,4.5
47010315,533634,,6.4,5,,7.25,8,N1,6.25,9,
47010317,530317,4.25,8,7,4.75,7,,N1,,,7.75
47010316,523163,6.75,7.6,8.2,4.25,7.75,,N1,,,7.75
47010318,531154,6.25,7.8,5.8,7.25,8,,N1,,,8.5
47010319,533635,,5.6,2.6,,7.25,7,N1,5,8.25,
47010320,535345,,6.4,4.4,,7.25,7.5,N1,5,7.25,
47010322,535353,,5.8,3,,6.25,6,N1,5.25,6.75,
47010329,535346,,5,2.4,,5,5,N1,3.75,6.25,
47010327,533637,,4,4.6,,7,7,N1,7.75,8.25,
47010323,533636,7,8.6,6.8,7,7.5,,N1,,,7.75
47010321,530310,6,7.4,5,5.5,8,,N1,,,6.5
47010325,535355,,6,4.2,,6,5.5,N1,3,7.5,
47010328,530314,7.75,7.4,7.4,5.75,7.5,,N1,,,7.25
47010326,535356,,7.2,6,,7,7.75,N1,5.75,8,
47010324,535354,,4,3.4,,6,5.75,N1,6.25,6.75,
47010330,535357,,4,3.8,,6.5,7.75,N1,7.5,7.75,
47010331,533638,,3.8,2.8,,6.25,5.25,N1,4,6.5,
47010333,526048,6,8.4,7,6.75,8.25,,N1,,,7.5
47010334,535358,,4.8,3.6,,7,6,N1,5,6.5,
47010335,531155,5,7.4,6.2,3.25,7.25,,N1,,,6.75
47010332,530301,4.25,8,2.8,8,6.25,,N1,,,8.25
47010338,530352,5.25,7.2,3.6,6,6.75,,N1,,,6.5
47010339,535347,,5.2,3.2,,6.25,5,N1,4.75,5.75,
47010336,533639,,6,4,,4.5,4.75,N1,4.25,6,
47010337,530351,7,6.6,5,6.5,7.25,,N1,,,6.5
47010340,529083,,3.8,3,,6.25,6.25,N1,4.25,6.75,
47010341,533640,,7.6,4,,7,6.5,N1,7,8,
47010342,529000,,6.8,6,,7.5,8,N1,7.5,9,
47010343,523122,,7,5.2,,7.5,7.25,N1,7,7.25,
47010349,533642,7.5,8,8.2,5.5,8.75,,N1,,,8.5
47010345,530302,6,8,6.2,5.25,8,,N1,,,6.75
47010350,531156,,6.8,8,,8.25,,N1,,,
47010346,523123,,5.8,5.6,,6,7.25,N1,6.5,8.25,
47010348,523592,,6.4,5.6,,6.75,7.5,N1,6.5,7.75,
